Datetime,Adj Close,Close,High,Low,Open,Volume
,CSCO,CSCO,CSCO,CSCO,CSCO,CSCO
2025-08-18 14:19:00+00:00,66.66000366210938,66.66000366210938,66.69499969482422,66.62999725341797,66.69499969482422,75136
2025-08-18 14:20:00+00:00,66.6050033569336,66.6050033569336,66.66000366210938,66.56999969482422,66.66000366210938,46935
2025-08-18 14:21:00+00:00,66.55999755859375,66.55999755859375,66.62000274658203,66.55999755859375,66.61000061035156,37547
2025-08-18 14:22:00+00:00,66.51000213623047,66.51000213623047,66.56999969482422,66.51000213623047,66.55999755859375,77463
2025-08-18 14:23:00+00:00,66.4800033569336,66.4800033569336,66.51000213623047,66.44999694824219,66.51000213623047,52229
2025-08-18 14:24:00+00:00,66.60009765625,66.60009765625,66.6050033569336,66.4800033569336,66.4800033569336,65143
2025-08-18 14:25:00+00:00,66.61000061035156,66.61000061035156,66.62000274658203,66.57499694824219,66.5999984741211,33555
2025-08-18 14:26:00+00:00,66.58999633789062,66.58999633789062,66.625,66.58999633789062,66.62000274658203,34560
2025-08-18 14:27:00+00:00,66.55000305175781,66.55000305175781,66.6050033569336,66.55000305175781,66.59500122070312,27312
2025-08-18 14:28:00+00:00,66.51000213623047,66.51000213623047,66.56999969482422,66.51000213623047,66.55999755859375,43086
2025-08-18 14:29:00+00:00,66.5,66.5,66.55000305175781,66.5,66.51000213623047,43514
2025-08-18 14:30:00+00:00,66.4800033569336,66.4800033569336,66.5,66.44999694824219,66.5,37146
2025-08-18 14:31:00+00:00,66.52999877929688,66.52999877929688,66.55000305175781,66.48500061035156,66.48500061035156,31183
2025-08-18 14:32:00+00:00,66.51499938964844,66.51499938964844,66.55000305175781,66.49500274658203,66.5250015258789,38571
2025-08-18 14:33:00+00:00,66.50499725341797,66.50499725341797,66.51000213623047,66.48500061035156,66.51000213623047,23958
2025-08-18 14:34:00+00:00,66.44180297851562,66.44180297851562,66.51000213623047,66.44000244140625,66.50499725341797,29755
2025-08-18 14:35:00+00:00,66.47000122070312,66.47000122070312,66.5,66.43000030517578,66.44000244140625,66929
2025-08-18 14:36:00+00:00,66.4749984741211,66.4749984741211,66.5,66.47000122070312,66.4749984741211,42400
2025-08-18 14:37:00+00:00,66.47000122070312,66.47000122070312,66.47000122070312,66.43000030517578,66.47000122070312,41239
2025-08-18 14:38:00+00:00,66.46499633789062,66.46499633789062,66.4800033569336,66.43000030517578,66.46990203857422,38382
2025-08-18 14:39:00+00:00,66.41999816894531,66.41999816894531,66.47000122070312,66.41000366210938,66.45999908447266,53366
2025-08-18 14:40:00+00:00,66.41000366210938,66.41000366210938,66.44000244140625,66.4000015258789,66.42500305175781,36338
2025-08-18 14:41:00+00:00,66.45999908447266,66.45999908447266,66.46499633789062,66.4000015258789,66.4000015258789,35133
2025-08-18 14:42:00+00:00,66.44999694824219,66.44999694824219,66.47000122070312,66.44000244140625,66.45999908447266,38080
2025-08-18 14:43:00+00:00,66.45500183105469,66.45500183105469,66.46499633789062,66.41999816894531,66.45500183105469,20981
2025-08-18 14:44:00+00:00,66.41999816894531,66.41999816894531,66.4800033569336,66.41999816894531,66.45500183105469,33717
2025-08-18 14:45:00+00:00,66.41000366210938,66.41000366210938,66.43000030517578,66.4000015258789,66.41999816894531,30931
2025-08-18 14:46:00+00:00,66.38999938964844,66.38999938964844,66.41999816894531,66.37000274658203,66.40499877929688,127947
2025-08-18 14:47:00+00:00,66.30500030517578,66.30500030517578,66.38500213623047,66.30000305175781,66.37999725341797,59195
2025-08-18 14:48:00+00:00,66.34500122070312,66.34500122070312,66.3550033569336,66.30500030517578,66.30500030517578,38849
2025-08-18 14:49:00+00:00,66.33000183105469,66.33000183105469,66.3499984741211,66.31999969482422,66.34500122070312,32257
2025-08-18 14:50:00+00:00,66.30999755859375,66.30999755859375,66.3499984741211,66.30999755859375,66.33000183105469,51952
2025-08-18 14:51:00+00:00,66.31500244140625,66.31500244140625,66.33499908447266,66.30000305175781,66.30000305175781,45764
2025-08-18 14:52:00+00:00,66.54149627685547,66.54149627685547,66.55000305175781,66.31999969482422,66.31999969482422,72576
2025-08-18 14:53:00+00:00,66.56500244140625,66.56500244140625,66.56500244140625,66.51000213623047,66.55000305175781,90290
2025-08-18 14:54:00+00:00,66.59500122070312,66.59500122070312,66.61000061035156,66.56500244140625,66.56999969482422,37806
2025-08-18 14:55:00+00:00,66.55000305175781,66.55000305175781,66.6050033569336,66.54499816894531,66.59500122070312,45989
2025-08-18 14:56:00+00:00,66.57649993896484,66.57649993896484,66.58000183105469,66.52999877929688,66.54620361328125,16660
2025-08-18 14:57:00+00:00,66.56500244140625,66.56500244140625,66.5999984741211,66.56500244140625,66.57499694824219,29110
2025-08-18 14:58:00+00:00,66.53500366210938,66.53500366210938,66.56500244140625,66.51499938964844,66.56500244140625,16663
2025-08-18 14:59:00+00:00,66.52989959716797,66.52989959716797,66.53500366210938,66.51429748535156,66.53500366210938,26033
2025-08-18 15:00:00+00:00,66.5250015258789,66.5250015258789,66.52999877929688,66.50499725341797,66.5199966430664,32554
2025-08-18 15:01:00+00:00,66.52739715576172,66.52739715576172,66.55000305175781,66.50499725341797,66.5199966430664,37653
2025-08-18 15:02:00+00:00,66.56999969482422,66.56999969482422,66.56999969482422,66.5250015258789,66.54000091552734,37185
2025-08-18 15:03:00+00:00,66.55000305175781,66.55000305175781,66.55999755859375,66.5250015258789,66.55999755859375,21875
2025-08-18 15:04:00+00:00,66.57499694824219,66.57499694824219,66.58000183105469,66.54499816894531,66.54499816894531,24652
2025-08-18 15:05:00+00:00,66.50499725341797,66.50499725341797,66.58000183105469,66.50499725341797,66.56999969482422,25451
2025-08-18 15:06:00+00:00,66.50499725341797,66.50499725341797,66.5199966430664,66.50499725341797,66.50499725341797,18374
2025-08-18 15:07:00+00:00,66.49189758300781,66.49189758300781,66.51000213623047,66.49189758300781,66.5072021484375,23324
2025-08-18 15:08:00+00:00,66.44000244140625,66.44000244140625,66.5,66.44000244140625,66.49500274658203,18698
2025-08-18 15:09:00+00:00,66.43000030517578,66.43000030517578,66.44999694824219,66.43000030517578,66.44499969482422,33091
2025-08-18 15:10:00+00:00,66.40499877929688,66.40499877929688,66.43499755859375,66.40499877929688,66.42500305175781,33528
2025-08-18 15:11:00+00:00,66.36000061035156,66.36000061035156,66.40499877929688,66.36000061035156,66.40499877929688,27331
2025-08-18 15:12:00+00:00,66.32499694824219,66.32499694824219,66.36499786376953,66.32499694824219,66.36499786376953,35395
2025-08-18 15:13:00+00:00,66.33499908447266,66.33499908447266,66.33499908447266,66.30999755859375,66.31999969482422,35013
2025-08-18 15:14:00+00:00,66.30999755859375,66.30999755859375,66.33999633789062,66.30509948730469,66.33499908447266,39646
2025-08-18 15:15:00+00:00,66.30500030517578,66.30500030517578,66.33000183105469,66.30500030517578,66.30500030517578,28809
2025-08-18 15:16:00+00:00,66.31500244140625,66.31500244140625,66.32499694824219,66.30500030517578,66.30500030517578,26531
2025-08-18 15:17:00+00:00,66.32499694824219,66.32499694824219,66.33499908447266,66.30999755859375,66.31539916992188,15755
2025-08-18 15:18:00+00:00,66.33000183105469,66.33000183105469,66.33999633789062,66.31999969482422,66.32499694824219,16060
2025-08-18 15:19:00+00:00,66.3550033569336,66.3550033569336,66.35980224609375,66.33999633789062,66.33999633789062,13864
2025-08-18 15:20:00+00:00,66.35130310058594,66.35130310058594,66.37989807128906,66.3499984741211,66.3550033569336,14176
2025-08-18 15:21:00+00:00,66.375,66.375,66.38999938964844,66.33999633789062,66.3550033569336,31022
2025-08-18 15:22:00+00:00,66.38349914550781,66.38349914550781,66.38680267333984,66.375,66.375,15589
2025-08-18 15:23:00+00:00,66.3949966430664,66.3949966430664,66.40499877929688,66.375,66.38580322265625,32704
2025-08-18 15:24:00+00:00,66.40499877929688,66.40499877929688,66.41999816894531,66.4000015258789,66.4000015258789,23701
2025-08-18 15:25:00+00:00,66.43499755859375,66.43499755859375,66.43499755859375,66.40499877929688,66.40499877929688,17010
2025-08-18 15:26:00+00:00,66.42500305175781,66.42500305175781,66.44000244140625,66.4000015258789,66.43000030517578,45117
2025-08-18 15:27:00+00:00,66.46499633789062,66.46499633789062,66.47000122070312,66.41999816894531,66.42500305175781,16073
2025-08-18 15:28:00+00:00,66.44499969482422,66.44499969482422,66.47000122070312,66.44499969482422,66.46160125732422,20789
2025-08-18 15:29:00+00:00,66.42500305175781,66.42500305175781,66.44120025634766,66.41500091552734,66.44000244140625,23122
2025-08-18 15:30:00+00:00,66.4000015258789,66.4000015258789,66.44000244140625,66.38999938964844,66.42500305175781,42316
2025-08-18 15:31:00+00:00,66.41500091552734,66.41500091552734,66.4175033569336,66.4000015258789,66.40630340576172,18725
2025-08-18 15:32:00+00:00,66.44999694824219,66.44999694824219,66.45500183105469,66.41500091552734,66.41500091552734,28585
2025-08-18 15:33:00+00:00,66.4749984741211,66.4749984741211,66.4749984741211,66.44499969482422,66.44499969482422,16035
2025-08-18 15:34:00+00:00,66.47889709472656,66.47889709472656,66.48500061035156,66.46499633789062,66.4749984741211,24305
2025-08-18 15:35:00+00:00,66.44029998779297,66.44029998779297,66.47650146484375,66.44029998779297,66.4749984741211,26507
2025-08-18 15:36:00+00:00,66.42009735107422,66.42009735107422,66.44499969482422,66.42009735107422,66.44499969482422,25163
2025-08-18 15:37:00+00:00,66.43000030517578,66.43000030517578,66.43000030517578,66.41999816894531,66.42500305175781,14452
2025-08-18 15:38:00+00:00,66.44499969482422,66.44499969482422,66.44499969482422,66.41000366210938,66.41999816894531,20159
2025-08-18 15:39:00+00:00,66.44999694824219,66.44999694824219,66.44999694824219,66.43000030517578,66.44499969482422,16197
2025-08-18 15:40:00+00:00,66.43000030517578,66.43000030517578,66.44999694824219,66.43000030517578,66.44499969482422,16504
2025-08-18 15:41:00+00:00,66.4000015258789,66.4000015258789,66.43000030517578,66.38500213623047,66.43000030517578,29546
2025-08-18 15:42:00+00:00,66.37000274658203,66.37000274658203,66.3949966430664,66.36000061035156,66.3949966430664,15124
2025-08-18 15:43:00+00:00,66.375,66.375,66.38999938964844,66.36499786376953,66.36499786376953,16180
2025-08-18 15:44:00+00:00,66.36430358886719,66.36430358886719,66.375,66.36000061035156,66.375,15392
2025-08-18 15:45:00+00:00,66.35749816894531,66.35749816894531,66.36499786376953,66.3499984741211,66.36499786376953,9736
2025-08-18 15:46:00+00:00,66.37000274658203,66.37000274658203,66.37999725341797,66.33999633789062,66.3499984741211,16829
2025-08-18 15:47:00+00:00,66.37999725341797,66.37999725341797,66.37999725341797,66.36499786376953,66.375,33983
2025-08-18 15:48:00+00:00,66.41000366210938,66.41000366210938,66.45500183105469,66.37999725341797,66.37999725341797,59593
2025-08-18 15:49:00+00:00,66.45929718017578,66.45929718017578,66.45929718017578,66.41500091552734,66.41500091552734,23329
2025-08-18 15:50:00+00:00,66.43499755859375,66.43499755859375,66.47000122070312,66.42500305175781,66.45500183105469,29366
2025-08-18 15:51:00+00:00,66.43000030517578,66.43000030517578,66.44499969482422,66.42500305175781,66.44000244140625,12648
2025-08-18 15:52:00+00:00,66.43720245361328,66.43720245361328,66.43720245361328,66.42500305175781,66.42500305175781,8806
2025-08-18 15:53:00+00:00,66.42500305175781,66.42500305175781,66.43499755859375,66.41999816894531,66.43000030517578,31280
2025-08-18 15:54:00+00:00,66.40499877929688,66.40499877929688,66.42500305175781,66.4000015258789,66.42400360107422,28643
2025-08-18 15:55:00+00:00,66.40499877929688,66.40499877929688,66.42749786376953,66.4000015258789,66.40789794921875,33497
2025-08-18 15:56:00+00:00,66.43000030517578,66.43000030517578,66.43499755859375,66.4000015258789,66.40499877929688,14728
2025-08-18 15:57:00+00:00,66.41999816894531,66.41999816894531,66.44000244140625,66.41999816894531,66.44000244140625,21209
2025-08-18 15:58:00+00:00,66.44490051269531,66.44490051269531,66.45999908447266,66.41000366210938,66.41999816894531,18718
2025-08-18 15:59:00+00:00,66.45500183105469,66.45500183105469,66.45999908447266,66.44000244140625,66.44000244140625,12502
2025-08-18 16:00:00+00:00,66.47579956054688,66.47579956054688,66.47579956054688,66.44000244140625,66.45999908447266,23986
2025-08-18 16:01:00+00:00,66.4800033569336,66.4800033569336,66.4800033569336,66.4749984741211,66.47989654541016,11959
2025-08-18 16:02:00+00:00,66.50810241699219,66.50810241699219,66.50810241699219,66.48999786376953,66.48999786376953,18180
2025-08-18 16:03:00+00:00,66.45500183105469,66.45500183105469,66.50499725341797,66.44999694824219,66.5,35977
2025-08-18 16:04:00+00:00,66.44499969482422,66.44499969482422,66.45999908447266,66.44000244140625,66.45500183105469,10380
2025-08-18 16:05:00+00:00,66.51499938964844,66.51499938964844,66.5199966430664,66.44000244140625,66.44000244140625,23918
2025-08-18 16:06:00+00:00,66.5,66.5,66.51499938964844,66.49500274658203,66.51000213623047,17053
2025-08-18 16:07:00+00:00,66.49500274658203,66.49500274658203,66.51499938964844,66.49500274658203,66.5,13887
2025-08-18 16:08:00+00:00,66.50499725341797,66.50499725341797,66.51000213623047,66.49009704589844,66.49500274658203,11766
2025-08-18 16:09:00+00:00,66.49440002441406,66.49440002441406,66.52549743652344,66.48999786376953,66.50499725341797,43966
2025-08-18 16:10:00+00:00,66.5000991821289,66.5000991821289,66.52850341796875,66.5,66.5,15364
2025-08-18 16:11:00+00:00,66.54499816894531,66.54499816894531,66.54499816894531,66.5,66.5,9267
2025-08-18 16:12:00+00:00,66.55500030517578,66.55500030517578,66.56500244140625,66.54000091552734,66.54000091552734,19331
2025-08-18 16:13:00+00:00,66.53500366210938,66.53500366210938,66.55650329589844,66.52999877929688,66.55650329589844,18795
2025-08-18 16:14:00+00:00,66.54499816894531,66.54499816894531,66.54499816894531,66.51000213623047,66.52999877929688,18232
2025-08-18 16:15:00+00:00,66.54640197753906,66.54640197753906,66.55999755859375,66.54000091552734,66.54499816894531,14861
2025-08-18 16:16:00+00:00,66.52999877929688,66.52999877929688,66.54499816894531,66.5250015258789,66.54499816894531,22232
2025-08-18 16:17:00+00:00,66.52999877929688,66.52999877929688,66.55500030517578,66.5250015258789,66.52999877929688,30091
2025-08-18 16:18:00+00:00,66.55500030517578,66.55500030517578,66.55500030517578,66.52490234375,66.5250015258789,14803
2025-08-18 16:19:00+00:00,66.56279754638672,66.56279754638672,66.5780029296875,66.55000305175781,66.55000305175781,21528
2025-08-18 16:20:00+00:00,66.5250015258789,66.5250015258789,66.56500244140625,66.5250015258789,66.56500244140625,31044
2025-08-18 16:21:00+00:00,66.48999786376953,66.48999786376953,66.5199966430664,66.48500061035156,66.5199966430664,27855
2025-08-18 16:22:00+00:00,66.48500061035156,66.48500061035156,66.49500274658203,66.47000122070312,66.49500274658203,13279
2025-08-18 16:23:00+00:00,66.44499969482422,66.44499969482422,66.48999786376953,66.44499969482422,66.48500061035156,45399
2025-08-18 16:24:00+00:00,66.4645004272461,66.4645004272461,66.4800033569336,66.44499969482422,66.44999694824219,30480
2025-08-18 16:25:00+00:00,66.44499969482422,66.44499969482422,66.4749984741211,66.44499969482422,66.46499633789062,28803
2025-08-18 16:26:00+00:00,66.47000122070312,66.47000122070312,66.47000122070312,66.43499755859375,66.44000244140625,26431
2025-08-18 16:27:00+00:00,66.46499633789062,66.46499633789062,66.4800033569336,66.46499633789062,66.4749984741211,13469
2025-08-18 16:28:00+00:00,66.45500183105469,66.45500183105469,66.4800033569336,66.45279693603516,66.46499633789062,26751
2025-08-18 16:29:00+00:00,66.45500183105469,66.45500183105469,66.45999908447266,66.45429992675781,66.45500183105469,14883
2025-08-18 16:30:00+00:00,66.46499633789062,66.46499633789062,66.47000122070312,66.44499969482422,66.45500183105469,31105
2025-08-18 16:31:00+00:00,66.48909759521484,66.48909759521484,66.48909759521484,66.46420288085938,66.47000122070312,28285
2025-08-18 16:32:00+00:00,66.55999755859375,66.55999755859375,66.55999755859375,66.4843978881836,66.48500061035156,28900
2025-08-18 16:33:00+00:00,66.56670379638672,66.56670379638672,66.56999969482422,66.54499816894531,66.56500244140625,25740
2025-08-18 16:34:00+00:00,66.5697021484375,66.5697021484375,66.58499908447266,66.56500244140625,66.56999969482422,21782
2025-08-18 16:35:00+00:00,66.56999969482422,66.56999969482422,66.57499694824219,66.55999755859375,66.56500244140625,12853
2025-08-18 16:36:00+00:00,66.54000091552734,66.54000091552734,66.56999969482422,66.53500366210938,66.56999969482422,23850
2025-08-18 16:37:00+00:00,66.53189849853516,66.53189849853516,66.53500366210938,66.51000213623047,66.52999877929688,15833
2025-08-18 16:38:00+00:00,66.53500366210938,66.53500366210938,66.54000091552734,66.52999877929688,66.53500366210938,11756
2025-08-18 16:39:00+00:00,66.54000091552734,66.54000091552734,66.54000091552734,66.5250015258789,66.52999877929688,17222
2025-08-18 16:40:00+00:00,66.53500366210938,66.53500366210938,66.53500366210938,66.5199966430664,66.53500366210938,29847
2025-08-18 16:41:00+00:00,66.54499816894531,66.54499816894531,66.5458984375,66.52999877929688,66.53780364990234,13770
2025-08-18 16:42:00+00:00,66.53500366210938,66.53500366210938,66.54499816894531,66.52999877929688,66.54499816894531,17313
2025-08-18 16:43:00+00:00,66.54499816894531,66.54499816894531,66.54550170898438,66.53500366210938,66.53500366210938,8315
2025-08-18 16:44:00+00:00,66.5250015258789,66.5250015258789,66.55500030517578,66.5250015258789,66.54499816894531,34844
2025-08-18 16:45:00+00:00,66.51499938964844,66.51499938964844,66.5250015258789,66.51000213623047,66.5250015258789,10934
2025-08-18 16:46:00+00:00,66.48500061035156,66.48500061035156,66.5199966430664,66.48500061035156,66.51499938964844,23118
2025-08-18 16:47:00+00:00,66.49500274658203,66.49500274658203,66.51730346679688,66.48500061035156,66.48500061035156,28858
2025-08-18 16:48:00+00:00,66.4749984741211,66.4749984741211,66.49500274658203,66.4749984741211,66.49500274658203,20709
2025-08-18 16:49:00+00:00,66.51000213623047,66.51000213623047,66.51000213623047,66.4749984741211,66.4749984741211,19832
2025-08-18 16:50:00+00:00,66.5250015258789,66.5250015258789,66.52999877929688,66.48079681396484,66.51499938964844,19831
2025-08-18 16:51:00+00:00,66.56500244140625,66.56500244140625,66.57499694824219,66.52999877929688,66.53500366210938,39379
2025-08-18 16:52:00+00:00,66.54499816894531,66.54499816894531,66.56999969482422,66.54499816894531,66.56500244140625,32298
2025-08-18 16:53:00+00:00,66.54000091552734,66.54000091552734,66.55000305175781,66.5199966430664,66.54000091552734,13843
2025-08-18 16:54:00+00:00,66.57499694824219,66.57499694824219,66.58000183105469,66.54499816894531,66.54499816894531,7148
2025-08-18 16:55:00+00:00,66.58499908447266,66.58499908447266,66.58999633789062,66.5791015625,66.5791015625,17707
2025-08-18 16:56:00+00:00,66.56999969482422,66.56999969482422,66.58999633789062,66.56999969482422,66.58000183105469,20337
2025-08-18 16:57:00+00:00,66.6050033569336,66.6050033569336,66.62999725341797,66.56999969482422,66.56999969482422,46782
2025-08-18 16:58:00+00:00,66.5999984741211,66.5999984741211,66.62000274658203,66.58300018310547,66.6050033569336,40839
2025-08-18 16:59:00+00:00,66.61000061035156,66.61000061035156,66.61499786376953,66.59339904785156,66.59500122070312,18547
2025-08-18 17:00:00+00:00,66.61499786376953,66.61499786376953,66.61499786376953,66.59500122070312,66.61000061035156,21273
2025-08-18 17:01:00+00:00,66.65499877929688,66.65499877929688,66.65499877929688,66.61740112304688,66.61740112304688,18647
2025-08-18 17:02:00+00:00,66.63999938964844,66.63999938964844,66.66000366210938,66.63500213623047,66.65499877929688,20238
2025-08-18 17:03:00+00:00,66.6449966430664,66.6449966430664,66.6500015258789,66.63999938964844,66.63999938964844,22229
2025-08-18 17:04:00+00:00,66.61499786376953,66.61499786376953,66.63999938964844,66.58999633789062,66.63999938964844,19264
2025-08-18 17:05:00+00:00,66.59269714355469,66.59269714355469,66.61000061035156,66.58499908447266,66.61000061035156,18655
2025-08-18 17:06:00+00:00,66.58499908447266,66.58499908447266,66.59500122070312,66.58499908447266,66.59500122070312,14124
2025-08-18 17:07:00+00:00,66.53500366210938,66.53500366210938,66.58499908447266,66.53500366210938,66.58499908447266,19189
2025-08-18 17:08:00+00:00,66.5199966430664,66.5199966430664,66.53500366210938,66.51499938964844,66.53500366210938,14529
2025-08-18 17:09:00+00:00,66.56500244140625,66.56500244140625,66.56500244140625,66.51499938964844,66.51499938964844,116231
2025-08-18 17:10:00+00:00,66.58999633789062,66.58999633789062,66.61000061035156,66.56500244140625,66.56500244140625,26268
2025-08-18 17:11:00+00:00,66.54989624023438,66.54989624023438,66.59500122070312,66.5250015258789,66.58999633789062,63878
2025-08-18 17:12:00+00:00,66.57499694824219,66.57499694824219,66.58000183105469,66.54499816894531,66.54499816894531,49924
2025-08-18 17:13:00+00:00,66.59010314941406,66.59010314941406,66.59500122070312,66.57230377197266,66.57499694824219,23516
2025-08-18 17:14:00+00:00,66.6050033569336,66.6050033569336,66.60649871826172,66.59500122070312,66.5999984741211,10991
2025-08-18 17:15:00+00:00,66.59500122070312,66.59500122070312,66.61000061035156,66.59500122070312,66.6050033569336,13392
2025-08-18 17:16:00+00:00,66.61499786376953,66.61499786376953,66.61499786376953,66.58999633789062,66.58999633789062,16734
2025-08-18 17:17:00+00:00,66.58000183105469,66.58000183105469,66.61720275878906,66.58000183105469,66.61499786376953,16266
2025-08-18 17:18:00+00:00,66.59500122070312,66.59500122070312,66.59500122070312,66.57499694824219,66.58000183105469,32609
2025-08-18 17:19:00+00:00,66.61000061035156,66.61000061035156,66.61000061035156,66.59500122070312,66.59500122070312,10038
2025-08-18 17:20:00+00:00,66.5198974609375,66.5198974609375,66.61499786376953,66.5198974609375,66.6050033569336,142812
2025-08-18 17:21:00+00:00,66.53500366210938,66.53500366210938,66.54499816894531,66.5199966430664,66.5199966430664,15548
2025-08-18 17:22:00+00:00,66.53500366210938,66.53500366210938,66.55000305175781,66.53500366210938,66.54000091552734,19382
2025-08-18 17:23:00+00:00,66.50499725341797,66.50499725341797,66.53510284423828,66.50499725341797,66.53500366210938,13913
2025-08-18 17:24:00+00:00,66.50499725341797,66.50499725341797,66.51000213623047,66.45999908447266,66.50499725341797,29948
