Datetime,Adj Close,Close,High,Low,Open,Volume
,AMZN,AMZN,AMZN,AMZN,AMZN,AMZN
2025-08-18 14:03:00+00:00,229.25,229.25,229.27999877929688,229.01260375976562,229.1750030517578,64144
2025-08-18 14:04:00+00:00,229.29989624023438,229.29989624023438,229.35000610351562,229.22000122070312,229.27000427246094,63696
2025-08-18 14:05:00+00:00,229.19000244140625,229.19000244140625,229.33949279785156,229.14010620117188,229.32000732421875,46743
2025-08-18 14:06:00+00:00,229.2899932861328,229.2899932861328,229.38999938964844,229.24000549316406,229.24000549316406,43846
2025-08-18 14:07:00+00:00,229.4949951171875,229.4949951171875,229.52999877929688,229.3000030517578,229.32000732421875,77114
2025-08-18 14:08:00+00:00,229.35499572753906,229.35499572753906,229.6199951171875,229.35000610351562,229.4949951171875,83091
2025-08-18 14:09:00+00:00,229.27969360351562,229.27969360351562,229.38999938964844,229.22999572753906,229.35499572753906,65392
2025-08-18 14:10:00+00:00,229.42999267578125,229.42999267578125,229.55999755859375,229.25,229.27000427246094,89515
2025-08-18 14:11:00+00:00,229.27000427246094,229.27000427246094,229.4799041748047,229.16000366210938,229.43499755859375,78597
2025-08-18 14:12:00+00:00,229.17999267578125,229.17999267578125,229.35000610351562,229.17999267578125,229.2899932861328,53736
2025-08-18 14:13:00+00:00,229.35000610351562,229.35000610351562,229.3699951171875,229.14999389648438,229.1667938232422,65925
2025-08-18 14:14:00+00:00,229.44000244140625,229.44000244140625,229.52999877929688,229.36000061035156,229.39999389648438,57728
2025-08-18 14:15:00+00:00,229.44000244140625,229.44000244140625,229.5399932861328,229.35000610351562,229.43499755859375,57305
2025-08-18 14:16:00+00:00,229.83999633789062,229.83999633789062,229.85000610351562,229.41140747070312,229.4499969482422,93041
2025-08-18 14:17:00+00:00,230.02000427246094,230.02000427246094,230.02999877929688,229.82620239257812,229.8321990966797,111909
2025-08-18 14:18:00+00:00,230.00010681152344,230.00010681152344,230.08990478515625,229.94000244140625,230.02999877929688,74783
2025-08-18 14:19:00+00:00,229.58999633789062,229.58999633789062,230.00999450683594,229.58999633789062,230.00999450683594,70740
2025-08-18 14:20:00+00:00,229.69500732421875,229.69500732421875,229.75,229.5850067138672,229.60000610351562,48371
2025-08-18 14:21:00+00:00,229.97500610351562,229.97500610351562,230.00999450683594,229.6999969482422,229.7050018310547,73258
2025-08-18 14:22:00+00:00,230.05499267578125,230.05499267578125,230.17999267578125,229.97000122070312,229.97999572753906,90644
2025-08-18 14:23:00+00:00,230.1699981689453,230.1699981689453,230.17999267578125,230.00999450683594,230.0399932861328,41041
2025-08-18 14:24:00+00:00,230.22999572753906,230.22999572753906,230.27000427246094,230.10000610351562,230.1699981689453,96884
2025-08-18 14:25:00+00:00,230.33999633789062,230.33999633789062,230.40989685058594,230.24000549316406,230.25,70755
2025-08-18 14:26:00+00:00,230.36500549316406,230.36500549316406,230.47999572753906,230.30999755859375,230.35000610351562,47103
2025-08-18 14:27:00+00:00,230.47999572753906,230.47999572753906,230.4949951171875,230.33999633789062,230.3699951171875,35730
2025-08-18 14:28:00+00:00,230.30999755859375,230.30999755859375,230.49000549316406,230.27000427246094,230.49000549316406,73700
2025-08-18 14:29:00+00:00,230.2899932861328,230.2899932861328,230.4499969482422,230.22999572753906,230.2899932861328,51927
2025-08-18 14:30:00+00:00,230.2449951171875,230.2449951171875,230.35000610351562,230.0399932861328,230.24000549316406,56522
2025-08-18 14:31:00+00:00,230.2100067138672,230.2100067138672,230.32000732421875,230.19500732421875,230.23919677734375,40142
2025-08-18 14:32:00+00:00,230.25999450683594,230.25999450683594,230.2899932861328,230.1750030517578,230.1750030517578,35806
2025-08-18 14:33:00+00:00,230.35499572753906,230.35499572753906,230.4010009765625,230.2678985595703,230.2899932861328,48473
2025-08-18 14:34:00+00:00,230.2949981689453,230.2949981689453,230.3800048828125,230.28900146484375,230.36000061035156,38899
2025-08-18 14:35:00+00:00,230.3000030517578,230.3000030517578,230.44219970703125,230.25999450683594,230.2949981689453,34488
2025-08-18 14:36:00+00:00,230.10499572753906,230.10499572753906,230.35000610351562,230.08999633789062,230.27999877929688,32088
2025-08-18 14:37:00+00:00,230.2595977783203,230.2595977783203,230.33999633789062,230.05999755859375,230.0850067138672,40022
2025-08-18 14:38:00+00:00,230.19639587402344,230.19639587402344,230.26499938964844,230.1800994873047,230.22500610351562,24720
2025-08-18 14:39:00+00:00,230.1999969482422,230.1999969482422,230.33999633789062,230.19500732421875,230.19500732421875,30110
2025-08-18 14:40:00+00:00,230.2100067138672,230.2100067138672,230.36639404296875,230.20030212402344,230.2104949951172,28425
2025-08-18 14:41:00+00:00,230.22000122070312,230.22000122070312,230.2899932861328,230.1999969482422,230.23980712890625,72184
2025-08-18 14:42:00+00:00,230.0050048828125,230.0050048828125,230.24000549316406,229.99000549316406,230.24000549316406,52632
2025-08-18 14:43:00+00:00,229.92999267578125,229.92999267578125,230.17379760742188,229.92999267578125,230.01980590820312,62984
2025-08-18 14:44:00+00:00,229.76319885253906,229.76319885253906,229.92999267578125,229.75,229.92999267578125,70733
2025-08-18 14:45:00+00:00,229.66000366210938,229.66000366210938,229.8000030517578,229.64500427246094,229.7301025390625,78248
2025-08-18 14:46:00+00:00,229.47999572753906,229.47999572753906,229.6699981689453,229.44000244140625,229.6699981689453,63150
2025-08-18 14:47:00+00:00,229.4499969482422,229.4499969482422,229.61000061035156,229.35000610351562,229.4600067138672,76777
2025-08-18 14:48:00+00:00,229.5800018310547,229.5800018310547,229.6300048828125,229.42999267578125,229.46499633789062,51846
2025-08-18 14:49:00+00:00,229.6300048828125,229.6300048828125,229.66000366210938,229.51919555664062,229.62620544433594,43643
2025-08-18 14:50:00+00:00,229.8699951171875,229.8699951171875,229.8699951171875,229.61439514160156,229.6300048828125,51208
2025-08-18 14:51:00+00:00,229.7301025390625,229.7301025390625,229.8800048828125,229.67999267578125,229.8699951171875,42517
2025-08-18 14:52:00+00:00,230.07000732421875,230.07000732421875,230.07000732421875,229.731201171875,229.75,58071
2025-08-18 14:53:00+00:00,230.08099365234375,230.08099365234375,230.10000610351562,230.00999450683594,230.07000732421875,54056
2025-08-18 14:54:00+00:00,230.0500030517578,230.0500030517578,230.08740234375,229.96499633789062,230.0850067138672,37133
2025-08-18 14:55:00+00:00,230.1699981689453,230.1699981689453,230.17999267578125,230.01400756835938,230.01400756835938,36885
2025-08-18 14:56:00+00:00,230.22000122070312,230.22000122070312,230.26499938964844,230.16000366210938,230.17970275878906,39960
2025-08-18 14:57:00+00:00,230.35000610351562,230.35000610351562,230.3800048828125,230.22500610351562,230.22999572753906,67642
2025-08-18 14:58:00+00:00,230.34500122070312,230.34500122070312,230.3643035888672,230.27000427246094,230.36000061035156,46892
2025-08-18 14:59:00+00:00,230.50999450683594,230.50999450683594,230.5399932861328,230.3000030517578,230.3300018310547,114668
2025-08-18 15:00:00+00:00,230.5469970703125,230.5469970703125,230.57899475097656,230.4499969482422,230.5,44709
2025-08-18 15:01:00+00:00,230.5500030517578,230.5500030517578,230.60000610351562,230.45010375976562,230.5399932861328,60368
2025-08-18 15:02:00+00:00,230.61659240722656,230.61659240722656,230.6999969482422,230.52000427246094,230.5800018310547,59289
2025-08-18 15:03:00+00:00,230.6356964111328,230.6356964111328,230.6667022705078,230.57789611816406,230.61000061035156,31347
2025-08-18 15:04:00+00:00,230.64999389648438,230.64999389648438,230.6699981689453,230.58999633789062,230.6300048828125,38394
2025-08-18 15:05:00+00:00,230.26499938964844,230.26499938964844,230.63499450683594,230.23500061035156,230.63499450683594,44647
2025-08-18 15:06:00+00:00,230.18499755859375,230.18499755859375,230.30999755859375,230.14999389648438,230.26499938964844,41490
2025-08-18 15:07:00+00:00,230.42999267578125,230.42999267578125,230.4499969482422,230.18499755859375,230.1999969482422,50102
2025-08-18 15:08:00+00:00,230.39500427246094,230.39500427246094,230.5,230.39500427246094,230.44000244140625,36349
2025-08-18 15:09:00+00:00,230.60000610351562,230.60000610351562,230.61000061035156,230.38999938964844,230.41000366210938,29840
2025-08-18 15:10:00+00:00,230.57000732421875,230.57000732421875,230.60000610351562,230.47000122070312,230.60000610351562,34628
2025-08-18 15:11:00+00:00,230.61000061035156,230.61000061035156,230.74989318847656,230.55999755859375,230.56500244140625,37924
2025-08-18 15:12:00+00:00,230.5841064453125,230.5841064453125,230.64999389648438,230.55029296875,230.610107421875,30729
2025-08-18 15:13:00+00:00,230.60000610351562,230.60000610351562,230.64999389648438,230.5,230.59500122070312,25908
2025-08-18 15:14:00+00:00,230.5800018310547,230.5800018310547,230.61000061035156,230.52000427246094,230.59500122070312,26072
2025-08-18 15:15:00+00:00,230.56590270996094,230.56590270996094,230.64999389648438,230.5500030517578,230.5850067138672,36406
2025-08-18 15:16:00+00:00,230.5500030517578,230.5500030517578,230.6300048828125,230.52000427246094,230.57000732421875,54221
2025-08-18 15:17:00+00:00,230.47000122070312,230.47000122070312,230.5399932861328,230.3300018310547,230.5399932861328,53308
2025-08-18 15:18:00+00:00,230.53500366210938,230.53500366210938,230.5399932861328,230.39999389648438,230.4600067138672,28752
2025-08-18 15:19:00+00:00,230.56500244140625,230.56500244140625,230.57000732421875,230.49000549316406,230.5399932861328,40816
2025-08-18 15:20:00+00:00,230.61000061035156,230.61000061035156,230.61500549316406,230.52000427246094,230.55999755859375,38478
2025-08-18 15:21:00+00:00,230.5850067138672,230.5850067138672,230.61720275878906,230.4600067138672,230.6083984375,44379
2025-08-18 15:22:00+00:00,230.5850067138672,230.5850067138672,230.64999389648438,230.57000732421875,230.5850067138672,32015
2025-08-18 15:23:00+00:00,230.67999267578125,230.67999267578125,230.67999267578125,230.5299072265625,230.5825958251953,42824
2025-08-18 15:24:00+00:00,230.72999572753906,230.72999572753906,230.75999450683594,230.64999389648438,230.6602020263672,59462
2025-08-18 15:25:00+00:00,230.3000030517578,230.3000030517578,230.75,230.3000030517578,230.74000549316406,50980
2025-08-18 15:26:00+00:00,230.30999755859375,230.30999755859375,230.3300018310547,230.22500610351562,230.26499938964844,30198
2025-08-18 15:27:00+00:00,230.35000610351562,230.35000610351562,230.3800048828125,230.22999572753906,230.2899932861328,25137
2025-08-18 15:28:00+00:00,230.2899932861328,230.2899932861328,230.37139892578125,230.27000427246094,230.36000061035156,22968
2025-08-18 15:29:00+00:00,230.16009521484375,230.16009521484375,230.27499389648438,230.10000610351562,230.26010131835938,51429
2025-08-18 15:30:00+00:00,230.1199951171875,230.1199951171875,230.22000122070312,230.1199951171875,230.18499755859375,19556
2025-08-18 15:31:00+00:00,230.1300048828125,230.1300048828125,230.1699981689453,230.05999755859375,230.11500549316406,22852
2025-08-18 15:32:00+00:00,230.07000732421875,230.07000732421875,230.16969299316406,230.07000732421875,230.13499450683594,22034
2025-08-18 15:33:00+00:00,230.1300048828125,230.1300048828125,230.14999389648438,230.0749969482422,230.0749969482422,25546
2025-08-18 15:34:00+00:00,230.14840698242188,230.14840698242188,230.16000366210938,230.09500122070312,230.1199951171875,25743
2025-08-18 15:35:00+00:00,230.11500549316406,230.11500549316406,230.16619873046875,230.07000732421875,230.13499450683594,30025
2025-08-18 15:36:00+00:00,230.10000610351562,230.10000610351562,230.1699981689453,230.08999633789062,230.10499572753906,29024
2025-08-18 15:37:00+00:00,230.30999755859375,230.30999755859375,230.30999755859375,230.08999633789062,230.09500122070312,55053
2025-08-18 15:38:00+00:00,230.47999572753906,230.47999572753906,230.48500061035156,230.28860473632812,230.30419921875,26053
2025-08-18 15:39:00+00:00,230.4949951171875,230.4949951171875,230.52000427246094,230.47000122070312,230.47500610351562,26236
2025-08-18 15:40:00+00:00,230.39999389648438,230.39999389648438,230.52999877929688,230.39999389648438,230.5,24281
2025-08-18 15:41:00+00:00,230.39999389648438,230.39999389648438,230.4459991455078,230.36000061035156,230.39329528808594,22580
2025-08-18 15:42:00+00:00,230.39500427246094,230.39500427246094,230.4340057373047,230.3000030517578,230.41229248046875,22217
2025-08-18 15:43:00+00:00,230.39999389648438,230.39999389648438,230.41990661621094,230.30999755859375,230.3800048828125,30323
2025-08-18 15:44:00+00:00,230.41000366210938,230.41000366210938,230.4600067138672,230.40499877929688,230.42999267578125,17103
2025-08-18 15:45:00+00:00,230.47000122070312,230.47000122070312,230.53500366210938,230.4001007080078,230.40499877929688,32096
2025-08-18 15:46:00+00:00,230.52999877929688,230.52999877929688,230.52999877929688,230.42999267578125,230.47500610351562,24584
2025-08-18 15:47:00+00:00,230.47000122070312,230.47000122070312,230.53990173339844,230.4499969482422,230.52499389648438,18550
2025-08-18 15:48:00+00:00,230.44000244140625,230.44000244140625,230.5,230.42999267578125,230.4600067138672,31965
2025-08-18 15:49:00+00:00,230.52499389648438,230.52499389648438,230.52499389648438,230.39999389648438,230.44000244140625,20632
2025-08-18 15:50:00+00:00,230.5500030517578,230.5500030517578,230.58999633789062,230.5050048828125,230.51019287109375,26137
2025-08-18 15:51:00+00:00,230.44000244140625,230.44000244140625,230.5500030517578,230.39999389648438,230.5500030517578,39749
2025-08-18 15:52:00+00:00,230.50999450683594,230.50999450683594,230.55140686035156,230.44000244140625,230.4600067138672,16325
2025-08-18 15:53:00+00:00,230.49989318847656,230.49989318847656,230.53500366210938,230.4803924560547,230.5,13596
2025-08-18 15:54:00+00:00,230.48500061035156,230.48500061035156,230.52000427246094,230.4600067138672,230.4949951171875,22126
2025-08-18 15:55:00+00:00,230.35020446777344,230.35020446777344,230.48500061035156,230.35000610351562,230.4803009033203,29189
2025-08-18 15:56:00+00:00,230.4199981689453,230.4199981689453,230.4499969482422,230.3350067138672,230.3404998779297,21660
2025-08-18 15:57:00+00:00,230.36000061035156,230.36000061035156,230.4250030517578,230.35000610351562,230.4250030517578,18208
2025-08-18 15:58:00+00:00,230.3000030517578,230.3000030517578,230.36500549316406,230.25010681152344,230.36000061035156,33869
2025-08-18 15:59:00+00:00,230.36000061035156,230.36000061035156,230.3699951171875,230.27029418945312,230.2899932861328,16948
2025-08-18 16:00:00+00:00,230.3206024169922,230.3206024169922,230.3800048828125,230.27999877929688,230.35000610351562,20889
2025-08-18 16:01:00+00:00,230.32000732421875,230.32000732421875,230.38499450683594,230.27029418945312,230.36000061035156,16599
2025-08-18 16:02:00+00:00,230.33999633789062,230.33999633789062,230.39999389648438,230.30999755859375,230.32000732421875,16108
2025-08-18 16:03:00+00:00,230.4250030517578,230.4250030517578,230.42999267578125,230.3000030517578,230.34280395507812,17097
2025-08-18 16:04:00+00:00,230.38999938964844,230.38999938964844,230.49000549316406,230.34010314941406,230.4199981689453,34966
2025-08-18 16:05:00+00:00,230.34500122070312,230.34500122070312,230.3800048828125,230.30999755859375,230.3800048828125,681003
2025-08-18 16:06:00+00:00,230.30029296875,230.30029296875,230.35000610351562,230.3000030517578,230.3350067138672,16158
2025-08-18 16:07:00+00:00,230.2899932861328,230.2899932861328,230.34500122070312,230.24000549316406,230.31500244140625,25336
2025-08-18 16:08:00+00:00,230.34500122070312,230.34500122070312,230.34500122070312,230.25030517578125,230.2899932861328,23737
2025-08-18 16:09:00+00:00,230.3800048828125,230.3800048828125,230.4199981689453,230.3350067138672,230.3350067138672,20238
2025-08-18 16:10:00+00:00,230.42999267578125,230.42999267578125,230.42999267578125,230.32000732421875,230.38999938964844,27037
2025-08-18 16:11:00+00:00,230.5,230.5,230.5050048828125,230.41000366210938,230.41000366210938,23962
2025-08-18 16:12:00+00:00,230.44979858398438,230.44979858398438,230.5399932861328,230.44979858398438,230.50999450683594,46614
2025-08-18 16:13:00+00:00,230.25,230.25,230.47000122070312,230.25,230.4600067138672,79014
2025-08-18 16:14:00+00:00,230.27999877929688,230.27999877929688,230.30999755859375,230.1999969482422,230.25,22761
2025-08-18 16:15:00+00:00,230.3350067138672,230.3350067138672,230.36500549316406,230.2548065185547,230.2548065185547,25354
2025-08-18 16:16:00+00:00,230.2899932861328,230.2899932861328,230.33509826660156,230.27000427246094,230.33509826660156,26608
2025-08-18 16:17:00+00:00,230.41000366210938,230.41000366210938,230.4199981689453,230.2830047607422,230.28500366210938,21281
2025-08-18 16:18:00+00:00,230.3800048828125,230.3800048828125,230.4040069580078,230.3249969482422,230.38999938964844,22629
2025-08-18 16:19:00+00:00,230.40139770507812,230.40139770507812,230.40499877929688,230.34010314941406,230.3800048828125,24564
2025-08-18 16:20:00+00:00,230.44000244140625,230.44000244140625,230.47500610351562,230.3802947998047,230.41000366210938,24961
2025-08-18 16:21:00+00:00,230.5050048828125,230.5050048828125,230.5399932861328,230.44500732421875,230.44500732421875,52495
2025-08-18 16:22:00+00:00,230.4302978515625,230.4302978515625,230.5800018310547,230.4302978515625,230.51499938964844,49845
2025-08-18 16:23:00+00:00,230.41839599609375,230.41839599609375,230.45010375976562,230.36000061035156,230.4499969482422,18588
2025-08-18 16:24:00+00:00,230.38999938964844,230.38999938964844,230.42999267578125,230.3800048828125,230.4199981689453,17443
2025-08-18 16:25:00+00:00,230.32000732421875,230.32000732421875,230.41000366210938,230.25999450683594,230.38999938964844,22611
2025-08-18 16:26:00+00:00,230.27999877929688,230.27999877929688,230.3699951171875,230.27029418945312,230.3300018310547,20458
2025-08-18 16:27:00+00:00,230.30999755859375,230.30999755859375,230.3300018310547,230.27499389648438,230.2899932861328,18809
2025-08-18 16:28:00+00:00,230.36000061035156,230.36000061035156,230.41000366210938,230.27000427246094,230.32000732421875,28213
2025-08-18 16:29:00+00:00,230.3000030517578,230.3000030517578,230.3699951171875,230.27999877929688,230.36000061035156,21800
2025-08-18 16:30:00+00:00,230.35000610351562,230.35000610351562,230.3699951171875,230.29539489746094,230.3000030517578,22309
2025-08-18 16:31:00+00:00,230.27999877929688,230.27999877929688,230.3699951171875,230.22999572753906,230.34500122070312,22015
2025-08-18 16:32:00+00:00,230.2100067138672,230.2100067138672,230.27000427246094,230.1999969482422,230.27000427246094,25176
2025-08-18 16:33:00+00:00,230.16990661621094,230.16990661621094,230.25,230.1300048828125,230.1999969482422,38813
2025-08-18 16:34:00+00:00,230.1501007080078,230.1501007080078,230.2073974609375,230.14999389648438,230.1649932861328,22987
2025-08-18 16:35:00+00:00,230.1999053955078,230.1999053955078,230.2100067138672,230.14500427246094,230.15499877929688,26289
2025-08-18 16:36:00+00:00,230.13999938964844,230.13999938964844,230.216796875,230.1199951171875,230.1999969482422,34036
2025-08-18 16:37:00+00:00,230.21499633789062,230.21499633789062,230.22000122070312,230.00999450683594,230.1199951171875,54307
2025-08-18 16:38:00+00:00,230.25,230.25,230.2899932861328,230.17999267578125,230.1999969482422,21713
2025-08-18 16:39:00+00:00,230.13189697265625,230.13189697265625,230.25999450683594,230.125,230.25,37996
2025-08-18 16:40:00+00:00,230.29080200195312,230.29080200195312,230.31500244140625,230.1199951171875,230.1199951171875,32843
2025-08-18 16:41:00+00:00,230.25999450683594,230.25999450683594,230.31979370117188,230.25010681152344,230.3000030517578,15307
2025-08-18 16:42:00+00:00,230.22999572753906,230.22999572753906,230.2675018310547,230.17999267578125,230.25999450683594,31815
2025-08-18 16:43:00+00:00,230.19000244140625,230.19000244140625,230.25999450683594,230.18020629882812,230.22999572753906,27902
2025-08-18 16:44:00+00:00,230.1999969482422,230.1999969482422,230.25999450683594,230.17999267578125,230.19000244140625,30435
2025-08-18 16:45:00+00:00,230.2899932861328,230.2899932861328,230.2899932861328,230.1699981689453,230.2100067138672,24151
2025-08-18 16:46:00+00:00,230.02630615234375,230.02630615234375,230.2949981689453,230.02000427246094,230.2899932861328,25830
2025-08-18 16:47:00+00:00,229.85499572753906,229.85499572753906,230.0489959716797,229.8300018310547,230.03759765625,79299
2025-08-18 16:48:00+00:00,229.82000732421875,229.82000732421875,229.86000061035156,229.74000549316406,229.85499572753906,602246
2025-08-18 16:49:00+00:00,229.877197265625,229.877197265625,229.877197265625,229.75999450683594,229.8000030517578,21962
2025-08-18 16:50:00+00:00,229.9781036376953,229.9781036376953,230.0,229.8000030517578,229.85000610351562,35321
2025-08-18 16:51:00+00:00,229.97000122070312,229.97000122070312,230.0,229.9600067138672,229.9600067138672,21476
2025-08-18 16:52:00+00:00,229.9300994873047,229.9300994873047,229.9998016357422,229.92999267578125,229.96499633789062,23301
2025-08-18 16:53:00+00:00,229.93299865722656,229.93299865722656,229.99000549316406,229.92999267578125,229.93499755859375,14120
2025-08-18 16:54:00+00:00,229.99000549316406,229.99000549316406,230.0,229.9250030517578,229.9250030517578,22362
2025-08-18 16:55:00+00:00,230.0850067138672,230.0850067138672,230.08639526367188,229.97999572753906,229.99000549316406,26620
2025-08-18 16:56:00+00:00,230.04299926757812,230.04299926757812,230.11000061035156,230.00999450683594,230.05029296875,21980
2025-08-18 16:57:00+00:00,229.97000122070312,229.97000122070312,230.02999877929688,229.9499969482422,230.02999877929688,20378
2025-08-18 16:58:00+00:00,230.02000427246094,230.02000427246094,230.0399932861328,229.95010375976562,229.97999572753906,38882
2025-08-18 16:59:00+00:00,230.08999633789062,230.08999633789062,230.10000610351562,229.9801025390625,230.0229034423828,30677
2025-08-18 17:00:00+00:00,230.1999969482422,230.1999969482422,230.22000122070312,230.0800018310547,230.0850067138672,42095
2025-08-18 17:01:00+00:00,230.3699951171875,230.3699951171875,230.3699951171875,230.16000366210938,230.19000244140625,48745
2025-08-18 17:02:00+00:00,230.35000610351562,230.35000610351562,230.43499755859375,230.32000732421875,230.3699951171875,40314
2025-08-18 17:03:00+00:00,230.3699951171875,230.3699951171875,230.3699951171875,230.32000732421875,230.35000610351562,20503
2025-08-18 17:04:00+00:00,230.4600067138672,230.4600067138672,230.47999572753906,230.36000061035156,230.36500549316406,27750
2025-08-18 17:05:00+00:00,230.47000122070312,230.47000122070312,230.4949951171875,230.39999389648438,230.4600067138672,26591
2025-08-18 17:06:00+00:00,230.44000244140625,230.44000244140625,230.47999572753906,230.4250030517578,230.4600067138672,20544
2025-08-18 17:07:00+00:00,230.39999389648438,230.39999389648438,230.46499633789062,230.375,230.4600067138672,27649
2025-08-18 17:08:00+00:00,230.33999633789062,230.33999633789062,230.4600067138672,230.33999633789062,230.4199981689453,22096
2025-08-18 17:09:00+00:00,230.42999267578125,230.42999267578125,230.44000244140625,230.32029724121094,230.34500122070312,23433
2025-08-18 17:10:00+00:00,230.46499633789062,230.46499633789062,230.5,230.38699340820312,230.4199981689453,22331
2025-08-18 17:11:00+00:00,230.49000549316406,230.49000549316406,230.50999450683594,230.44000244140625,230.4600067138672,26475
2025-08-18 17:12:00+00:00,230.5,230.5,230.50999450683594,230.46499633789062,230.5,18124
2025-08-18 17:13:00+00:00,230.5399932861328,230.5399932861328,230.58859252929688,230.48500061035156,230.5,31369
2025-08-18 17:14:00+00:00,230.5449981689453,230.5449981689453,230.57000732421875,230.52000427246094,230.5399932861328,21903
2025-08-18 17:15:00+00:00,230.55999755859375,230.55999755859375,230.57000732421875,230.52679443359375,230.56500244140625,18307
2025-08-18 17:16:00+00:00,230.71499633789062,230.71499633789062,230.71499633789062,230.56260681152344,230.56260681152344,64266
2025-08-18 17:17:00+00:00,230.7050018310547,230.7050018310547,230.75,230.6699981689453,230.7100067138672,33850
2025-08-18 17:18:00+00:00,230.71499633789062,230.71499633789062,230.74000549316406,230.69009399414062,230.7100067138672,29436
2025-08-18 17:19:00+00:00,230.77499389648438,230.77499389648438,230.77499389648438,230.6999969482422,230.72500610351562,32378
2025-08-18 17:20:00+00:00,230.80999755859375,230.80999755859375,230.85000610351562,230.77000427246094,230.77000427246094,56576
2025-08-18 17:21:00+00:00,230.77999877929688,230.77999877929688,230.84500122070312,230.77000427246094,230.8249969482422,39767
2025-08-18 17:22:00+00:00,230.7949981689453,230.7949981689453,230.86000061035156,230.75010681152344,230.77000427246094,34408
2025-08-18 17:23:00+00:00,230.7364959716797,230.7364959716797,230.81080627441406,230.71009826660156,230.8000030517578,84776
2025-08-18 17:24:00+00:00,230.71009826660156,230.71009826660156,230.75999450683594,230.7100067138672,230.7353973388672,15721
