Datetime,Adj Close,Close,High,Low,Open,Volume
,C,C,C,C,C,C
2025-08-18 14:05:00+00:00,93.6449966430664,93.6449966430664,93.69000244140625,93.61499786376953,93.62999725341797,21188
2025-08-18 14:06:00+00:00,93.56999969482422,93.56999969482422,93.66000366210938,93.56009674072266,93.6449966430664,16219
2025-08-18 14:07:00+00:00,93.54000091552734,93.54000091552734,93.56500244140625,93.5199966430664,93.56500244140625,17573
2025-08-18 14:08:00+00:00,93.56999969482422,93.56999969482422,93.56999969482422,93.51000213623047,93.52999877929688,34059
2025-08-18 14:09:00+00:00,93.58000183105469,93.58000183105469,93.58499908447266,93.54000091552734,93.54000091552734,19293
2025-08-18 14:10:00+00:00,93.62000274658203,93.62000274658203,93.62999725341797,93.57499694824219,93.58499908447266,22704
2025-08-18 14:11:00+00:00,93.62000274658203,93.62000274658203,93.68499755859375,93.61000061035156,93.62000274658203,52865
2025-08-18 14:12:00+00:00,93.70999908447266,93.70999908447266,93.70999908447266,93.61000061035156,93.62999725341797,18683
2025-08-18 14:13:00+00:00,93.77999877929688,93.77999877929688,93.77999877929688,93.71499633789062,93.71499633789062,45339
2025-08-18 14:14:00+00:00,93.86000061035156,93.86000061035156,93.86000061035156,93.79000091552734,93.79000091552734,19911
2025-08-18 14:15:00+00:00,93.79000091552734,93.79000091552734,93.86000061035156,93.76000213623047,93.86000061035156,14254
2025-08-18 14:16:00+00:00,93.91570281982422,93.91570281982422,93.93000030517578,93.80000305175781,93.80000305175781,18009
2025-08-18 14:17:00+00:00,93.88079833984375,93.88079833984375,93.93000030517578,93.87000274658203,93.91000366210938,12301
2025-08-18 14:18:00+00:00,93.84500122070312,93.84500122070312,93.9000015258789,93.84500122070312,93.88500213623047,17987
2025-08-18 14:19:00+00:00,93.87999725341797,93.87999725341797,93.87999725341797,93.83000183105469,93.8499984741211,18945
2025-08-18 14:20:00+00:00,93.83000183105469,93.83000183105469,93.88999938964844,93.83000183105469,93.87999725341797,18839
2025-08-18 14:21:00+00:00,93.875,93.875,93.875,93.82499694824219,93.84500122070312,13522
2025-08-18 14:22:00+00:00,93.91549682617188,93.91549682617188,93.91999816894531,93.87000274658203,93.875,14999
2025-08-18 14:23:00+00:00,93.8949966430664,93.8949966430664,93.92500305175781,93.877197265625,93.91000366210938,16708
2025-08-18 14:24:00+00:00,93.94000244140625,93.94000244140625,93.95999908447266,93.88500213623047,93.88999938964844,18522
2025-08-18 14:25:00+00:00,93.95500183105469,93.95500183105469,93.9749984741211,93.90499877929688,93.94499969482422,19757
2025-08-18 14:26:00+00:00,93.95500183105469,93.95500183105469,93.95500183105469,93.93000030517578,93.94999694824219,27759
2025-08-18 14:27:00+00:00,93.92500305175781,93.92500305175781,93.97000122070312,93.92500305175781,93.95159912109375,14078
2025-08-18 14:28:00+00:00,93.83999633789062,93.83999633789062,93.94000244140625,93.81999969482422,93.94000244140625,27670
2025-08-18 14:29:00+00:00,93.81999969482422,93.81999969482422,93.87000274658203,93.80000305175781,93.83000183105469,22306
2025-08-18 14:30:00+00:00,93.76000213623047,93.76000213623047,93.80999755859375,93.7300033569336,93.80999755859375,25049
2025-08-18 14:31:00+00:00,93.79000091552734,93.79000091552734,93.80999755859375,93.7699966430664,93.77999877929688,12702
2025-08-18 14:32:00+00:00,93.81999969482422,93.81999969482422,93.81999969482422,93.75,93.77999877929688,14270
2025-08-18 14:33:00+00:00,93.80500030517578,93.80500030517578,93.80999755859375,93.7699966430664,93.80500030517578,9329
2025-08-18 14:34:00+00:00,93.76000213623047,93.76000213623047,93.80000305175781,93.75499725341797,93.80000305175781,16571
2025-08-18 14:35:00+00:00,93.76000213623047,93.76000213623047,93.79499816894531,93.74500274658203,93.76210021972656,31251
2025-08-18 14:36:00+00:00,93.81999969482422,93.81999969482422,93.81999969482422,93.7300033569336,93.75,15239
2025-08-18 14:37:00+00:00,93.88999938964844,93.88999938964844,93.88999938964844,93.81500244140625,93.81500244140625,13030
2025-08-18 14:38:00+00:00,93.9000015258789,93.9000015258789,93.93000030517578,93.87999725341797,93.88999938964844,12306
2025-08-18 14:39:00+00:00,93.94499969482422,93.94499969482422,93.95999908447266,93.90499877929688,93.90499877929688,13815
2025-08-18 14:40:00+00:00,94.0,94.0,94.01000213623047,93.94499969482422,93.94499969482422,120201
2025-08-18 14:41:00+00:00,94.02999877929688,94.02999877929688,94.02999877929688,93.98500061035156,94.0,16429
2025-08-18 14:42:00+00:00,94.0,94.0,94.05000305175781,94.0,94.02010345458984,13881
2025-08-18 14:43:00+00:00,94.06999969482422,94.06999969482422,94.06999969482422,94.00499725341797,94.00499725341797,13975
2025-08-18 14:44:00+00:00,94.04080200195312,94.04080200195312,94.08000183105469,94.02999877929688,94.05999755859375,25477
2025-08-18 14:45:00+00:00,93.9800033569336,93.9800033569336,94.04000091552734,93.9800033569336,94.04000091552734,20277
2025-08-18 14:46:00+00:00,93.87000274658203,93.87000274658203,93.9800033569336,93.87000274658203,93.97000122070312,14172
2025-08-18 14:47:00+00:00,93.81999969482422,93.81999969482422,93.87999725341797,93.75,93.87000274658203,18989
2025-08-18 14:48:00+00:00,93.8499984741211,93.8499984741211,93.8550033569336,93.81999969482422,93.83000183105469,11170
2025-08-18 14:49:00+00:00,93.83999633789062,93.83999633789062,93.8499984741211,93.80999755859375,93.83999633789062,10460
2025-08-18 14:50:00+00:00,93.92500305175781,93.92500305175781,93.94999694824219,93.82369995117188,93.82499694824219,16680
2025-08-18 14:51:00+00:00,93.8499984741211,93.8499984741211,93.91000366210938,93.80999755859375,93.91000366210938,14701
2025-08-18 14:52:00+00:00,93.95999908447266,93.95999908447266,93.95999908447266,93.875,93.87999725341797,22310
2025-08-18 14:53:00+00:00,93.94999694824219,93.94999694824219,94.0,93.94999694824219,93.95999908447266,12067
2025-08-18 14:54:00+00:00,93.99500274658203,93.99500274658203,93.99500274658203,93.94000244140625,93.94499969482422,3598
2025-08-18 14:55:00+00:00,93.98999786376953,93.98999786376953,94.0,93.95500183105469,93.99500274658203,10441
2025-08-18 14:56:00+00:00,93.95500183105469,93.95500183105469,93.99500274658203,93.95500183105469,93.99500274658203,8310
2025-08-18 14:57:00+00:00,93.94000244140625,93.94000244140625,93.9749984741211,93.93000030517578,93.94999694824219,12620
2025-08-18 14:58:00+00:00,93.95999908447266,93.95999908447266,93.9749984741211,93.91500091552734,93.94999694824219,11774
2025-08-18 14:59:00+00:00,93.94000244140625,93.94000244140625,93.9800033569336,93.91999816894531,93.9800033569336,8056
2025-08-18 15:00:00+00:00,93.91500091552734,93.91500091552734,93.95999908447266,93.91000366210938,93.94000244140625,25770
2025-08-18 15:01:00+00:00,93.93000030517578,93.93000030517578,93.94999694824219,93.90499877929688,93.91999816894531,13120
2025-08-18 15:02:00+00:00,93.96499633789062,93.96499633789062,93.9800033569336,93.92649841308594,93.92649841308594,9245
2025-08-18 15:03:00+00:00,93.9749984741211,93.9749984741211,93.9800033569336,93.94999694824219,93.9800033569336,7140
2025-08-18 15:04:00+00:00,94.0,94.0,94.0,93.9749984741211,93.9749984741211,8812
2025-08-18 15:05:00+00:00,94.0,94.0,94.0250015258789,93.98999786376953,94.0,34181
2025-08-18 15:06:00+00:00,93.96499633789062,93.96499633789062,94.02999877929688,93.96499633789062,94.0,9399
2025-08-18 15:07:00+00:00,93.91999816894531,93.91999816894531,93.96499633789062,93.91999816894531,93.95999908447266,10866
2025-08-18 15:08:00+00:00,93.8499984741211,93.8499984741211,93.91999816894531,93.8499984741211,93.9000015258789,7402
2025-08-18 15:09:00+00:00,93.82499694824219,93.82499694824219,93.8499984741211,93.81999969482422,93.8499984741211,6309
2025-08-18 15:10:00+00:00,93.80999755859375,93.80999755859375,93.86000061035156,93.79000091552734,93.82579803466797,12491
2025-08-18 15:11:00+00:00,93.80000305175781,93.80000305175781,93.83999633789062,93.79499816894531,93.83000183105469,8251
2025-08-18 15:12:00+00:00,93.79000091552734,93.79000091552734,93.80000305175781,93.77999877929688,93.80000305175781,9830
2025-08-18 15:13:00+00:00,93.76000213623047,93.76000213623047,93.77999877929688,93.75,93.77999877929688,11487
2025-08-18 15:14:00+00:00,93.69499969482422,93.69499969482422,93.76000213623047,93.68499755859375,93.76000213623047,11658
2025-08-18 15:15:00+00:00,93.75499725341797,93.75499725341797,93.79000091552734,93.69999694824219,93.69999694824219,14573
2025-08-18 15:16:00+00:00,93.72010040283203,93.72010040283203,93.7665023803711,93.72000122070312,93.75,14130
2025-08-18 15:17:00+00:00,93.7300033569336,93.7300033569336,93.75499725341797,93.7249984741211,93.7249984741211,11679
2025-08-18 15:18:00+00:00,93.71499633789062,93.71499633789062,93.72000122070312,93.69999694824219,93.72000122070312,9238
2025-08-18 15:19:00+00:00,93.71499633789062,93.71499633789062,93.7300033569336,93.69999694824219,93.71499633789062,9066
2025-08-18 15:20:00+00:00,93.7114028930664,93.7114028930664,93.72000122070312,93.69999694824219,93.70999908447266,8174
2025-08-18 15:21:00+00:00,93.75499725341797,93.75499725341797,93.75499725341797,93.69999694824219,93.71499633789062,13737
2025-08-18 15:22:00+00:00,93.76499938964844,93.76499938964844,93.77999877929688,93.75499725341797,93.76000213623047,14200
2025-08-18 15:23:00+00:00,93.79000091552734,93.79000091552734,93.79000091552734,93.7249984741211,93.76499938964844,16771
2025-08-18 15:24:00+00:00,93.80500030517578,93.80500030517578,93.83000183105469,93.7936019897461,93.80500030517578,13520
2025-08-18 15:25:00+00:00,93.82499694824219,93.82499694824219,93.83999633789062,93.80500030517578,93.80500030517578,9877
2025-08-18 15:26:00+00:00,93.83280181884766,93.83280181884766,93.8499984741211,93.80999755859375,93.82499694824219,15824
2025-08-18 15:27:00+00:00,93.8499984741211,93.8499984741211,93.86000061035156,93.82499694824219,93.83499908447266,33811
2025-08-18 15:28:00+00:00,93.80999755859375,93.80999755859375,93.87999725341797,93.80999755859375,93.8499984741211,15623
2025-08-18 15:29:00+00:00,93.80999755859375,93.80999755859375,93.81999969482422,93.76599884033203,93.8145980834961,13539
2025-08-18 15:30:00+00:00,93.83999633789062,93.83999633789062,93.83999633789062,93.78500366210938,93.81999969482422,16990
2025-08-18 15:31:00+00:00,93.8550033569336,93.8550033569336,93.90499877929688,93.83499908447266,93.83499908447266,15650
2025-08-18 15:32:00+00:00,93.83499908447266,93.83499908447266,93.86000061035156,93.81999969482422,93.86000061035156,9198
2025-08-18 15:33:00+00:00,93.80999755859375,93.80999755859375,93.86000061035156,93.80999755859375,93.83499908447266,9782
2025-08-18 15:34:00+00:00,93.85649871826172,93.85649871826172,93.85649871826172,93.80000305175781,93.80500030517578,6870
2025-08-18 15:35:00+00:00,93.8499984741211,93.8499984741211,93.88999938964844,93.8499984741211,93.86000061035156,12014
2025-08-18 15:36:00+00:00,93.80999755859375,93.80999755859375,93.84500122070312,93.80500030517578,93.83999633789062,4595
2025-08-18 15:37:00+00:00,93.87999725341797,93.87999725341797,93.87999725341797,93.80500030517578,93.81500244140625,34444
2025-08-18 15:38:00+00:00,93.88999938964844,93.88999938964844,93.9000015258789,93.87000274658203,93.8949966430664,4380
2025-08-18 15:39:00+00:00,93.91000366210938,93.91000366210938,93.91000366210938,93.86000061035156,93.88999938964844,7435
2025-08-18 15:40:00+00:00,93.86000061035156,93.86000061035156,93.91000366210938,93.86000061035156,93.91000366210938,16038
2025-08-18 15:41:00+00:00,93.86000061035156,93.86000061035156,93.86000061035156,93.81999969482422,93.8550033569336,9543
2025-08-18 15:42:00+00:00,93.88289642333984,93.88289642333984,93.88500213623047,93.86000061035156,93.86499786376953,4299
2025-08-18 15:43:00+00:00,93.86000061035156,93.86000061035156,93.88500213623047,93.8499984741211,93.88500213623047,6924
2025-08-18 15:44:00+00:00,93.8499984741211,93.8499984741211,93.87000274658203,93.8499984741211,93.87000274658203,4719
2025-08-18 15:45:00+00:00,93.86499786376953,93.86499786376953,93.86499786376953,93.80999755859375,93.83999633789062,7349
2025-08-18 15:46:00+00:00,93.88500213623047,93.88500213623047,93.88500213623047,93.83999633789062,93.86499786376953,11626
2025-08-18 15:47:00+00:00,93.87999725341797,93.87999725341797,93.88999938964844,93.875,93.88500213623047,5088
2025-08-18 15:48:00+00:00,93.84500122070312,93.84500122070312,93.88500213623047,93.84500122070312,93.875,12314
2025-08-18 15:49:00+00:00,93.8499984741211,93.8499984741211,93.85430145263672,93.80999755859375,93.84761047363281,107077
2025-08-18 15:50:00+00:00,93.83000183105469,93.83000183105469,93.85009765625,93.83000183105469,93.84500122070312,3514
2025-08-18 15:51:00+00:00,93.8499984741211,93.8499984741211,93.8499984741211,93.81500244140625,93.81999969482422,28192
2025-08-18 15:52:00+00:00,93.80500030517578,93.80500030517578,93.8499984741211,93.80500030517578,93.8499984741211,8782
2025-08-18 15:53:00+00:00,93.83999633789062,93.83999633789062,93.83999633789062,93.79000091552734,93.79000091552734,5135
2025-08-18 15:54:00+00:00,93.87000274658203,93.87000274658203,93.87999725341797,93.84500122070312,93.84500122070312,11136
2025-08-18 15:55:00+00:00,93.80000305175781,93.80000305175781,93.87999725341797,93.79000091552734,93.87999725341797,7038
2025-08-18 15:56:00+00:00,93.80000305175781,93.80000305175781,93.80999755859375,93.79499816894531,93.79499816894531,9905
2025-08-18 15:57:00+00:00,93.79000091552734,93.79000091552734,93.80500030517578,93.77999877929688,93.79000091552734,12099
2025-08-18 15:58:00+00:00,93.8550033569336,93.8550033569336,93.8550033569336,93.78500366210938,93.79499816894531,36496
2025-08-18 15:59:00+00:00,93.875,93.875,93.88999938964844,93.86000061035156,93.86000061035156,23176
2025-08-18 16:00:00+00:00,93.88500213623047,93.88500213623047,93.93000030517578,93.8550033569336,93.86000061035156,22151
2025-08-18 16:01:00+00:00,93.9000015258789,93.9000015258789,93.91000366210938,93.87000274658203,93.88500213623047,15846
2025-08-18 16:02:00+00:00,93.875,93.875,93.9000015258789,93.87000274658203,93.9000015258789,4914
2025-08-18 16:03:00+00:00,93.87000274658203,93.87000274658203,93.87999725341797,93.86000061035156,93.875,8234
2025-08-18 16:04:00+00:00,93.83999633789062,93.83999633789062,93.88999938964844,93.83999633789062,93.875,10876
2025-08-18 16:05:00+00:00,93.91999816894531,93.91999816894531,93.91999816894531,93.83999633789062,93.84420013427734,8065
2025-08-18 16:06:00+00:00,93.89720153808594,93.89720153808594,93.91999816894531,93.8949966430664,93.91999816894531,8198
2025-08-18 16:07:00+00:00,93.83999633789062,93.83999633789062,93.88999938964844,93.83499908447266,93.88999938964844,12280
2025-08-18 16:08:00+00:00,93.875,93.875,93.87999725341797,93.83419799804688,93.83419799804688,18440
2025-08-18 16:09:00+00:00,93.90499877929688,93.90499877929688,93.93000030517578,93.875,93.875,11430
2025-08-18 16:10:00+00:00,93.93499755859375,93.93499755859375,93.94000244140625,93.8949966430664,93.90499877929688,91530
2025-08-18 16:11:00+00:00,93.97000122070312,93.97000122070312,93.97000122070312,93.92500305175781,93.93419647216797,11656
2025-08-18 16:12:00+00:00,93.96499633789062,93.96499633789062,93.98999786376953,93.95500183105469,93.96499633789062,15309
2025-08-18 16:13:00+00:00,93.9800033569336,93.9800033569336,93.98500061035156,93.94499969482422,93.95999908447266,14874
2025-08-18 16:14:00+00:00,93.99500274658203,93.99500274658203,94.00499725341797,93.96499633789062,93.97000122070312,12128
2025-08-18 16:15:00+00:00,93.97989654541016,93.97989654541016,94.0,93.96499633789062,94.0,8887
2025-08-18 16:16:00+00:00,93.95500183105469,93.95500183105469,93.98999786376953,93.95500183105469,93.97000122070312,8824
2025-08-18 16:17:00+00:00,93.94999694824219,93.94999694824219,93.9800033569336,93.93499755859375,93.94999694824219,12174
2025-08-18 16:18:00+00:00,93.94000244140625,93.94000244140625,93.9800033569336,93.93499755859375,93.95999908447266,9571
2025-08-18 16:19:00+00:00,93.97000122070312,93.97000122070312,93.97000122070312,93.94999694824219,93.94999694824219,3936
2025-08-18 16:20:00+00:00,93.90499877929688,93.90499877929688,93.97000122070312,93.9000015258789,93.97000122070312,10139
2025-08-18 16:21:00+00:00,93.87000274658203,93.87000274658203,93.90779876708984,93.87000274658203,93.9000015258789,8869
2025-08-18 16:22:00+00:00,93.86499786376953,93.86499786376953,93.87249755859375,93.86000061035156,93.86499786376953,10998
2025-08-18 16:23:00+00:00,93.88999938964844,93.88999938964844,93.88999938964844,93.86000061035156,93.87000274658203,13028
2025-08-18 16:24:00+00:00,93.87249755859375,93.87249755859375,93.88500213623047,93.87000274658203,93.87999725341797,4536
2025-08-18 16:25:00+00:00,93.86000061035156,93.86000061035156,93.88500213623047,93.83999633789062,93.875,10947
2025-08-18 16:26:00+00:00,93.81500244140625,93.81500244140625,93.8499984741211,93.80000305175781,93.8499984741211,23866
2025-08-18 16:27:00+00:00,93.80999755859375,93.80999755859375,93.81999969482422,93.80580139160156,93.81999969482422,3486
2025-08-18 16:28:00+00:00,93.81510162353516,93.81510162353516,93.82540130615234,93.80000305175781,93.80500030517578,7852
2025-08-18 16:29:00+00:00,93.77580261230469,93.77580261230469,93.80999755859375,93.7699966430664,93.80999755859375,5418
2025-08-18 16:30:00+00:00,93.81500244140625,93.81500244140625,93.81500244140625,93.7750015258789,93.77999877929688,8843
2025-08-18 16:31:00+00:00,93.81500244140625,93.81500244140625,93.81809997558594,93.80999755859375,93.810302734375,4512
2025-08-18 16:32:00+00:00,93.81500244140625,93.81500244140625,93.82499694824219,93.80000305175781,93.81500244140625,7918
2025-08-18 16:33:00+00:00,93.83499908447266,93.83499908447266,93.83999633789062,93.80999755859375,93.80999755859375,6198
2025-08-18 16:34:00+00:00,93.77999877929688,93.77999877929688,93.83000183105469,93.7750015258789,93.83000183105469,17616
2025-08-18 16:35:00+00:00,93.78500366210938,93.78500366210938,93.79000091552734,93.77999877929688,93.78510284423828,4896
2025-08-18 16:36:00+00:00,93.75499725341797,93.75499725341797,93.79000091552734,93.75,93.78500366210938,11344
2025-08-18 16:37:00+00:00,93.73999786376953,93.73999786376953,93.75,93.70999908447266,93.75,9188
2025-08-18 16:38:00+00:00,93.76000213623047,93.76000213623047,93.76000213623047,93.74500274658203,93.75,5304
2025-08-18 16:39:00+00:00,93.77999877929688,93.77999877929688,93.77999877929688,93.75499725341797,93.75499725341797,4324
2025-08-18 16:40:00+00:00,93.79000091552734,93.79000091552734,93.79859924316406,93.77030181884766,93.77999877929688,10565
2025-08-18 16:41:00+00:00,93.80999755859375,93.80999755859375,93.80999755859375,93.7699966430664,93.79000091552734,8274
2025-08-18 16:42:00+00:00,93.76000213623047,93.76000213623047,93.80999755859375,93.76000213623047,93.80999755859375,9310
2025-08-18 16:43:00+00:00,93.76000213623047,93.76000213623047,93.7699966430664,93.76000213623047,93.76313018798828,4151
2025-08-18 16:44:00+00:00,93.7699966430664,93.7699966430664,93.7750015258789,93.75,93.75,5369
2025-08-18 16:45:00+00:00,93.81999969482422,93.81999969482422,93.81999969482422,93.7750015258789,93.7750015258789,11362
2025-08-18 16:46:00+00:00,93.7750015258789,93.7750015258789,93.80999755859375,93.7750015258789,93.80999755859375,6910
2025-08-18 16:47:00+00:00,93.79499816894531,93.79499816894531,93.80999755859375,93.77999877929688,93.77999877929688,6190
2025-08-18 16:48:00+00:00,93.77999877929688,93.77999877929688,93.79000091552734,93.7699966430664,93.79000091552734,5732
2025-08-18 16:49:00+00:00,93.7750015258789,93.7750015258789,93.78500366210938,93.7699966430664,93.7750015258789,6879
2025-08-18 16:50:00+00:00,93.8021011352539,93.8021011352539,93.80999755859375,93.73999786376953,93.7750015258789,15450
2025-08-18 16:51:00+00:00,93.8499984741211,93.8499984741211,93.8499984741211,93.81500244140625,93.81500244140625,7345
2025-08-18 16:52:00+00:00,93.82740020751953,93.82740020751953,93.8550033569336,93.82499694824219,93.8550033569336,6843
2025-08-18 16:53:00+00:00,93.80999755859375,93.80999755859375,93.83999633789062,93.80999755859375,93.82499694824219,5155
2025-08-18 16:54:00+00:00,93.82499694824219,93.82499694824219,93.82499694824219,93.81500244140625,93.81500244140625,1551
2025-08-18 16:55:00+00:00,93.83499908447266,93.83499908447266,93.83499908447266,93.81500244140625,93.81999969482422,7594
2025-08-18 16:56:00+00:00,93.84500122070312,93.84500122070312,93.8550033569336,93.82499694824219,93.83000183105469,7454
2025-08-18 16:57:00+00:00,93.86000061035156,93.86000061035156,93.87000274658203,93.84500122070312,93.8499984741211,9953
2025-08-18 16:58:00+00:00,93.84500122070312,93.84500122070312,93.86000061035156,93.84500122070312,93.86000061035156,5329
2025-08-18 16:59:00+00:00,93.82499694824219,93.82499694824219,93.84660339355469,93.81999969482422,93.84660339355469,7362
2025-08-18 17:00:00+00:00,93.93000030517578,93.93000030517578,93.93000030517578,93.83000183105469,93.83000183105469,22340
2025-08-18 17:01:00+00:00,93.94000244140625,93.94000244140625,93.94989776611328,93.92500305175781,93.94000244140625,9541
2025-08-18 17:02:00+00:00,93.91500091552734,93.91500091552734,93.93460083007812,93.90499877929688,93.93000030517578,8268
2025-08-18 17:03:00+00:00,93.9800033569336,93.9800033569336,93.9800033569336,93.91000366210938,93.91999816894531,12755
2025-08-18 17:04:00+00:00,93.9749984741211,93.9749984741211,93.9999008178711,93.96499633789062,93.9749984741211,10454
2025-08-18 17:05:00+00:00,93.95999908447266,93.95999908447266,93.97000122070312,93.94499969482422,93.97000122070312,4569
2025-08-18 17:06:00+00:00,94.00499725341797,94.00499725341797,94.01000213623047,93.97000122070312,93.97000122070312,14301
2025-08-18 17:07:00+00:00,94.02010345458984,94.02010345458984,94.0280990600586,94.01499938964844,94.0199966430664,10447
2025-08-18 17:08:00+00:00,93.98999786376953,93.98999786376953,94.03500366210938,93.97000122070312,94.0250015258789,28859
2025-08-18 17:09:00+00:00,94.0,94.0,94.0,93.95999908447266,93.98999786376953,12691
2025-08-18 17:10:00+00:00,93.97000122070312,93.97000122070312,93.99579620361328,93.95999908447266,93.98999786376953,9270
2025-08-18 17:11:00+00:00,93.95649719238281,93.95649719238281,93.9800033569336,93.95500183105469,93.97000122070312,8294
2025-08-18 17:12:00+00:00,93.94499969482422,93.94499969482422,93.97000122070312,93.94499969482422,93.9551010131836,8806
2025-08-18 17:13:00+00:00,93.94999694824219,93.94999694824219,93.9749984741211,93.94000244140625,93.94999694824219,7097
2025-08-18 17:14:00+00:00,93.94000244140625,93.94000244140625,93.95999908447266,93.94000244140625,93.94999694824219,3350
2025-08-18 17:15:00+00:00,93.875,93.875,93.94999694824219,93.875,93.94999694824219,33773
2025-08-18 17:16:00+00:00,93.875,93.875,93.9000015258789,93.875,93.875,9441
2025-08-18 17:17:00+00:00,93.8949966430664,93.8949966430664,93.9000015258789,93.88999938964844,93.88999938964844,7623
2025-08-18 17:18:00+00:00,93.9000015258789,93.9000015258789,93.9000015258789,93.88500213623047,93.88999938964844,8943
2025-08-18 17:19:00+00:00,93.88500213623047,93.88500213623047,93.88999938964844,93.875,93.88999938964844,8337
2025-08-18 17:20:00+00:00,93.87000274658203,93.87000274658203,93.89800262451172,93.87000274658203,93.88500213623047,10111
2025-08-18 17:21:00+00:00,93.8550033569336,93.8550033569336,93.88500213623047,93.8550033569336,93.87999725341797,8395
2025-08-18 17:22:00+00:00,93.83999633789062,93.83999633789062,93.8499984741211,93.83499908447266,93.8499984741211,5120
2025-08-18 17:23:00+00:00,93.83499908447266,93.83499908447266,93.8499984741211,93.80999755859375,93.83999633789062,5728
2025-08-18 17:24:00+00:00,93.84500122070312,93.84500122070312,93.84500122070312,93.81500244140625,93.83000183105469,11048
2025-08-18 17:25:00+00:00,93.8550033569336,93.8550033569336,93.86000061035156,93.82499694824219,93.83999633789062,6926
