Datetime,Adj Close,Close,High,Low,Open,Volume
,ORCL,ORCL,ORCL,ORCL,ORCL,ORCL
2025-08-18 14:09:00+00:00,244.25999450683594,244.25999450683594,244.28109741210938,243.80999755859375,243.80999755859375,19150
2025-08-18 14:10:00+00:00,244.50999450683594,244.50999450683594,244.60000610351562,244.1300048828125,244.1999969482422,20795
2025-08-18 14:11:00+00:00,244.156005859375,244.156005859375,244.47000122070312,244.1300048828125,244.47000122070312,12989
2025-08-18 14:12:00+00:00,244.4149932861328,244.4149932861328,244.47999572753906,244.25999450683594,244.3000030517578,13464
2025-08-18 14:13:00+00:00,244.52000427246094,244.52000427246094,244.5500030517578,244.3699951171875,244.39999389648438,23124
2025-08-18 14:14:00+00:00,244.5,244.5,244.5800018310547,244.4600067138672,244.53500366210938,13513
2025-08-18 14:15:00+00:00,244.19500732421875,244.19500732421875,244.52870178222656,244.13999938964844,244.4600067138672,19550
2025-08-18 14:16:00+00:00,244.3699951171875,244.3699951171875,244.3800048828125,244.1300048828125,244.21499633789062,11887
2025-08-18 14:17:00+00:00,244.71499633789062,244.71499633789062,244.71499633789062,244.4199981689453,244.4199981689453,16242
2025-08-18 14:18:00+00:00,244.65499877929688,244.65499877929688,244.86000061035156,244.64999389648438,244.71749877929688,15706
2025-08-18 14:19:00+00:00,244.6699981689453,244.6699981689453,244.9199981689453,244.66000366210938,244.69000244140625,18248
2025-08-18 14:20:00+00:00,244.55499267578125,244.55499267578125,244.72000122070312,244.49000549316406,244.6999969482422,28378
2025-08-18 14:21:00+00:00,244.77000427246094,244.77000427246094,244.7899932861328,244.41009521484375,244.55499267578125,22881
2025-08-18 14:22:00+00:00,245.16000366210938,245.16000366210938,245.16000366210938,244.6999969482422,244.6999969482422,11808
2025-08-18 14:23:00+00:00,245.4499969482422,245.4499969482422,245.50999450683594,245.11000061035156,245.11000061035156,25567
2025-08-18 14:24:00+00:00,245.72000122070312,245.72000122070312,245.72000122070312,245.38999938964844,245.38999938964844,19730
2025-08-18 14:25:00+00:00,245.88499450683594,245.88499450683594,245.92999267578125,245.6999969482422,245.72999572753906,27161
2025-08-18 14:26:00+00:00,245.9499969482422,245.9499969482422,245.97999572753906,245.87010192871094,245.8800048828125,10164
2025-08-18 14:27:00+00:00,246.3699951171875,246.3699951171875,246.3699951171875,245.9499969482422,246.0,23749
2025-08-18 14:28:00+00:00,245.75,245.75,246.2532958984375,245.67999267578125,246.14999389648438,24559
2025-08-18 14:29:00+00:00,245.13999938964844,245.13999938964844,245.6699981689453,245.13999938964844,245.66000366210938,20684
2025-08-18 14:30:00+00:00,245.08050537109375,245.08050537109375,245.11000061035156,244.80999755859375,245.05999755859375,10327
2025-08-18 14:31:00+00:00,245.1300048828125,245.1300048828125,245.1300048828125,244.9250946044922,245.0850067138672,10107
2025-08-18 14:32:00+00:00,245.15420532226562,245.15420532226562,245.24000549316406,244.91000366210938,245.24000549316406,7677
2025-08-18 14:33:00+00:00,244.96009826660156,244.96009826660156,245.1699981689453,244.94000244140625,245.08999633789062,12456
2025-08-18 14:34:00+00:00,245.16259765625,245.16259765625,245.25,245.07000732421875,245.07000732421875,12437
2025-08-18 14:35:00+00:00,245.0449981689453,245.0449981689453,245.27999877929688,244.8905029296875,245.0800018310547,20934
2025-08-18 14:36:00+00:00,245.10000610351562,245.10000610351562,245.16000366210938,245.0,245.05499267578125,10428
2025-08-18 14:37:00+00:00,245.1699981689453,245.1699981689453,245.1999969482422,244.99000549316406,245.10000610351562,13368
2025-08-18 14:38:00+00:00,245.16000366210938,245.16000366210938,245.24000549316406,245.07000732421875,245.1699981689453,7946
2025-08-18 14:39:00+00:00,245.15499877929688,245.15499877929688,245.1999969482422,245.07000732421875,245.1199951171875,15788
2025-08-18 14:40:00+00:00,245.17999267578125,245.17999267578125,245.1999969482422,245.00010681152344,245.15499877929688,8319
2025-08-18 14:41:00+00:00,245.32000732421875,245.32000732421875,245.32000732421875,245.02000427246094,245.02000427246094,9437
2025-08-18 14:42:00+00:00,245.25,245.25,245.5,245.24000549316406,245.25999450683594,22859
2025-08-18 14:43:00+00:00,245.32000732421875,245.32000732421875,245.3300018310547,245.2100067138672,245.2899932861328,5913
2025-08-18 14:44:00+00:00,245.38499450683594,245.38499450683594,245.52000427246094,245.32000732421875,245.35000610351562,29060
2025-08-18 14:45:00+00:00,245.22000122070312,245.22000122070312,245.45880126953125,245.19500732421875,245.3000030517578,11990
2025-08-18 14:46:00+00:00,244.91000366210938,244.91000366210938,245.2100067138672,244.91000366210938,245.16000366210938,13094
2025-08-18 14:47:00+00:00,244.875,244.875,245.0800018310547,244.74000549316406,244.9499969482422,22812
2025-08-18 14:48:00+00:00,245.2017059326172,245.2017059326172,245.26499938964844,244.9199981689453,244.9199981689453,10489
2025-08-18 14:49:00+00:00,245.19500732421875,245.19500732421875,245.27000427246094,245.13999938964844,245.19000244140625,5681
2025-08-18 14:50:00+00:00,245.46499633789062,245.46499633789062,245.52999877929688,245.25,245.27999877929688,12394
2025-08-18 14:51:00+00:00,245.32000732421875,245.32000732421875,245.47500610351562,245.22999572753906,245.47500610351562,11361
2025-08-18 14:52:00+00:00,245.4429931640625,245.4429931640625,245.4600067138672,245.2700958251953,245.32000732421875,10893
2025-08-18 14:53:00+00:00,245.4499969482422,245.4499969482422,245.5,245.3300018310547,245.44000244140625,10296
2025-08-18 14:54:00+00:00,245.49000549316406,245.49000549316406,245.49000549316406,245.38999938964844,245.47999572753906,5017
2025-08-18 14:55:00+00:00,245.625,245.625,245.6699981689453,245.46009826660156,245.5800018310547,16186
2025-08-18 14:56:00+00:00,245.6999969482422,245.6999969482422,245.6999969482422,245.5500030517578,245.6699981689453,14166
2025-08-18 14:57:00+00:00,245.74000549316406,245.74000549316406,245.86000061035156,245.64999389648438,245.65699768066406,17882
2025-08-18 14:58:00+00:00,245.4949951171875,245.4949951171875,245.82749938964844,245.33999633789062,245.7100067138672,8716
2025-08-18 14:59:00+00:00,245.55999755859375,245.55999755859375,245.63999938964844,245.39500427246094,245.4954071044922,15063
2025-08-18 15:00:00+00:00,245.5749969482422,245.5749969482422,245.5800018310547,245.52220153808594,245.5800018310547,5202
2025-08-18 15:01:00+00:00,245.66000366210938,245.66000366210938,245.75999450683594,245.52000427246094,245.56460571289062,13551
2025-08-18 15:02:00+00:00,245.55999755859375,245.55999755859375,245.72000122070312,245.42999267578125,245.64999389648438,16643
2025-08-18 15:03:00+00:00,245.5010986328125,245.5010986328125,245.6199951171875,245.5,245.6199951171875,6023
2025-08-18 15:04:00+00:00,245.60000610351562,245.60000610351562,245.60000610351562,245.45660400390625,245.48800659179688,10674
2025-08-18 15:05:00+00:00,245.4600067138672,245.4600067138672,245.55999755859375,245.42999267578125,245.55999755859375,7961
2025-08-18 15:06:00+00:00,245.61500549316406,245.61500549316406,245.6999969482422,245.5500030517578,245.5500030517578,8533
2025-08-18 15:07:00+00:00,245.55999755859375,245.55999755859375,245.7324981689453,245.55999755859375,245.6999969482422,22047
2025-08-18 15:08:00+00:00,245.52499389648438,245.52499389648438,245.61000061035156,245.4499969482422,245.5800018310547,7843
2025-08-18 15:09:00+00:00,245.7368927001953,245.7368927001953,245.7368927001953,245.38999938964844,245.52999877929688,9312
2025-08-18 15:10:00+00:00,245.4499969482422,245.4499969482422,245.75,245.4040069580078,245.75,7494
2025-08-18 15:11:00+00:00,245.39999389648438,245.39999389648438,245.5,245.3800048828125,245.48500061035156,5091
2025-08-18 15:12:00+00:00,245.39500427246094,245.39500427246094,245.57000732421875,245.3300018310547,245.38499450683594,11067
2025-08-18 15:13:00+00:00,245.44000244140625,245.44000244140625,245.44000244140625,245.30499267578125,245.33399963378906,8822
2025-08-18 15:14:00+00:00,245.57000732421875,245.57000732421875,245.57000732421875,245.44000244140625,245.44000244140625,7822
2025-08-18 15:15:00+00:00,245.38999938964844,245.38999938964844,245.55999755859375,245.38999938964844,245.49000549316406,7355
2025-08-18 15:16:00+00:00,245.51809692382812,245.51809692382812,245.51809692382812,245.3300018310547,245.36000061035156,5375
2025-08-18 15:17:00+00:00,245.24000549316406,245.24000549316406,245.3300018310547,245.17999267578125,245.3300018310547,11935
2025-08-18 15:18:00+00:00,245.09500122070312,245.09500122070312,245.24000549316406,245.08999633789062,245.24000549316406,7106
2025-08-18 15:19:00+00:00,244.9199981689453,244.9199981689453,245.1300048828125,244.8300018310547,245.11000061035156,18362
2025-08-18 15:20:00+00:00,245.07870483398438,245.07870483398438,245.14999389648438,244.9199981689453,244.9199981689453,10453
2025-08-18 15:21:00+00:00,245.16000366210938,245.16000366210938,245.25999450683594,245.02499389648438,245.07000732421875,13545
2025-08-18 15:22:00+00:00,245.25999450683594,245.25999450683594,245.39999389648438,245.12010192871094,245.16000366210938,14231
2025-08-18 15:23:00+00:00,245.36000061035156,245.36000061035156,245.44000244140625,245.33999633789062,245.3699951171875,4998
2025-08-18 15:24:00+00:00,245.50999450683594,245.50999450683594,245.5800018310547,245.42970275878906,245.42970275878906,8122
2025-08-18 15:25:00+00:00,245.42999267578125,245.42999267578125,245.5749969482422,245.41000366210938,245.57000732421875,8447
2025-08-18 15:26:00+00:00,245.42999267578125,245.42999267578125,245.4600067138672,245.33999633789062,245.38999938964844,7937
2025-08-18 15:27:00+00:00,245.5092010498047,245.5092010498047,245.5399932861328,245.35699462890625,245.41000366210938,5396
2025-08-18 15:28:00+00:00,245.5500030517578,245.5500030517578,245.64999389648438,245.52999877929688,245.53500366210938,5472
2025-08-18 15:29:00+00:00,245.5749969482422,245.5749969482422,245.5749969482422,245.44000244140625,245.51150512695312,9169
2025-08-18 15:30:00+00:00,245.5500030517578,245.5500030517578,245.6199951171875,245.52000427246094,245.5500030517578,4197
2025-08-18 15:31:00+00:00,245.6300048828125,245.6300048828125,245.6300048828125,245.52000427246094,245.56500244140625,4719
2025-08-18 15:32:00+00:00,245.58999633789062,245.58999633789062,245.71499633789062,245.5800018310547,245.7100067138672,7560
2025-08-18 15:33:00+00:00,245.52000427246094,245.52000427246094,245.68499755859375,245.49000549316406,245.6199951171875,6172
2025-08-18 15:34:00+00:00,245.4149932861328,245.4149932861328,245.5399932861328,245.35000610351562,245.5,19264
2025-08-18 15:35:00+00:00,245.0800018310547,245.0800018310547,245.4062042236328,245.0800018310547,245.39999389648438,7747
2025-08-18 15:36:00+00:00,245.1999969482422,245.1999969482422,245.2100067138672,245.08009338378906,245.18380737304688,6781
2025-08-18 15:37:00+00:00,245.26499938964844,245.26499938964844,245.3000030517578,245.17999267578125,245.17999267578125,4130
2025-08-18 15:38:00+00:00,245.50999450683594,245.50999450683594,245.52999877929688,245.20010375976562,245.20010375976562,20534
2025-08-18 15:39:00+00:00,245.50379943847656,245.50379943847656,245.52999877929688,245.4199981689453,245.50999450683594,5760
2025-08-18 15:40:00+00:00,245.25,245.25,245.4949951171875,245.2100067138672,245.4499969482422,8360
2025-08-18 15:41:00+00:00,245.11000061035156,245.11000061035156,245.2899932861328,245.08999633789062,245.2899932861328,3923
2025-08-18 15:42:00+00:00,244.97999572753906,244.97999572753906,245.19000244140625,244.97000122070312,245.0749969482422,6037
2025-08-18 15:43:00+00:00,244.94500732421875,244.94500732421875,245.00999450683594,244.86500549316406,244.9250030517578,17452
2025-08-18 15:44:00+00:00,245.02999877929688,245.02999877929688,245.02999877929688,244.8675994873047,244.97999572753906,12628
2025-08-18 15:45:00+00:00,245.25,245.25,245.25,245.0800018310547,245.0800018310547,3509
2025-08-18 15:46:00+00:00,245.38499450683594,245.38499450683594,245.38999938964844,245.22999572753906,245.22999572753906,9776
2025-08-18 15:47:00+00:00,245.52000427246094,245.52000427246094,245.52000427246094,245.36000061035156,245.42999267578125,12593
2025-08-18 15:48:00+00:00,245.5500030517578,245.5500030517578,245.60499572753906,245.5,245.5,7249
2025-08-18 15:49:00+00:00,245.60240173339844,245.60240173339844,245.61329650878906,245.52749633789062,245.55999755859375,6242
2025-08-18 15:50:00+00:00,245.5500030517578,245.5500030517578,245.618896484375,245.52000427246094,245.57000732421875,7158
2025-08-18 15:51:00+00:00,245.42999267578125,245.42999267578125,245.5399932861328,245.38999938964844,245.52999877929688,9056
2025-08-18 15:52:00+00:00,245.5,245.5,245.5406036376953,245.4550018310547,245.4550018310547,5602
2025-08-18 15:53:00+00:00,245.4600067138672,245.4600067138672,245.5,245.4311981201172,245.5,5688
2025-08-18 15:54:00+00:00,245.58999633789062,245.58999633789062,245.6450958251953,245.4600067138672,245.5,13837
2025-08-18 15:55:00+00:00,245.4499969482422,245.4499969482422,245.6199951171875,245.39999389648438,245.6199951171875,8355
2025-08-18 15:56:00+00:00,245.42999267578125,245.42999267578125,245.52999877929688,245.42999267578125,245.46800231933594,6506
2025-08-18 15:57:00+00:00,245.3800048828125,245.3800048828125,245.42999267578125,245.35000610351562,245.42999267578125,8275
2025-08-18 15:58:00+00:00,245.5240020751953,245.5240020751953,245.5240020751953,245.36000061035156,245.4149932861328,13726
2025-08-18 15:59:00+00:00,245.61000061035156,245.61000061035156,245.6199951171875,245.5050048828125,245.5050048828125,5078
2025-08-18 16:00:00+00:00,245.8300018310547,245.8300018310547,245.8699951171875,245.6060028076172,245.63099670410156,16813
2025-08-18 16:01:00+00:00,245.9199981689453,245.9199981689453,245.92469787597656,245.80999755859375,245.84500122070312,3330
2025-08-18 16:02:00+00:00,245.83999633789062,245.83999633789062,245.9600067138672,245.8000030517578,245.92999267578125,3718
2025-08-18 16:03:00+00:00,245.9149932861328,245.9149932861328,245.93499755859375,245.77999877929688,245.8300018310547,7873
2025-08-18 16:04:00+00:00,246.0800018310547,246.0800018310547,246.0800018310547,245.9250030517578,245.9250030517578,8439
2025-08-18 16:05:00+00:00,246.14999389648438,246.14999389648438,246.16529846191406,246.10000610351562,246.11000061035156,4811
2025-08-18 16:06:00+00:00,245.97500610351562,245.97500610351562,246.11000061035156,245.94500732421875,246.11000061035156,6865
2025-08-18 16:07:00+00:00,245.89999389648438,245.89999389648438,246.03990173339844,245.8800048828125,245.97999572753906,4334
2025-08-18 16:08:00+00:00,246.02999877929688,246.02999877929688,246.02999877929688,245.94000244140625,245.97000122070312,31253
2025-08-18 16:09:00+00:00,246.0500030517578,246.0500030517578,246.11000061035156,245.96499633789062,245.97500610351562,4760
2025-08-18 16:10:00+00:00,245.9499969482422,245.9499969482422,246.0800018310547,245.87010192871094,246.0800018310547,17514
2025-08-18 16:11:00+00:00,245.9499969482422,245.9499969482422,246.0,245.9199981689453,245.9550018310547,6608
2025-08-18 16:12:00+00:00,245.77000427246094,245.77000427246094,246.0,245.75999450683594,246.0,10581
2025-08-18 16:13:00+00:00,245.77200317382812,245.77200317382812,245.77200317382812,245.6699981689453,245.75,4426
2025-08-18 16:14:00+00:00,245.8300018310547,245.8300018310547,245.8300018310547,245.60000610351562,245.6999969482422,15332
2025-08-18 16:15:00+00:00,245.85000610351562,245.85000610351562,245.85000610351562,245.6378936767578,245.6378936767578,7505
2025-08-18 16:16:00+00:00,245.83999633789062,245.83999633789062,245.91000366210938,245.77999877929688,245.85000610351562,17913
2025-08-18 16:17:00+00:00,245.89999389648438,245.89999389648438,245.9178009033203,245.85000610351562,245.86000061035156,6753
2025-08-18 16:18:00+00:00,246.12759399414062,246.12759399414062,246.1999969482422,245.9199981689453,245.9199981689453,26782
2025-08-18 16:19:00+00:00,246.42999267578125,246.42999267578125,246.44500732421875,246.22999572753906,246.22999572753906,11296
2025-08-18 16:20:00+00:00,246.3040008544922,246.3040008544922,246.5579071044922,246.2100067138672,246.42999267578125,23499
2025-08-18 16:21:00+00:00,246.49139404296875,246.49139404296875,246.5,246.36000061035156,246.36000061035156,5117
2025-08-18 16:22:00+00:00,246.49549865722656,246.49549865722656,246.5449981689453,246.49000549316406,246.5,7968
2025-08-18 16:23:00+00:00,246.65049743652344,246.65049743652344,246.65049743652344,246.47500610351562,246.47500610351562,3900
2025-08-18 16:24:00+00:00,246.62989807128906,246.62989807128906,246.67999267578125,246.5216064453125,246.5626983642578,4182
2025-08-18 16:25:00+00:00,246.68499755859375,246.68499755859375,246.68499755859375,246.57000732421875,246.5800018310547,7873
2025-08-18 16:26:00+00:00,246.3852996826172,246.3852996826172,246.7322998046875,246.3852996826172,246.6999969482422,8343
2025-08-18 16:27:00+00:00,246.4600067138672,246.4600067138672,246.47000122070312,246.4499969482422,246.47000122070312,1188
2025-08-18 16:28:00+00:00,246.53500366210938,246.53500366210938,246.64999389648438,246.42010498046875,246.47000122070312,4844
2025-08-18 16:29:00+00:00,246.647705078125,246.647705078125,246.64999389648438,246.53500366210938,246.53500366210938,3641
2025-08-18 16:30:00+00:00,246.89500427246094,246.89500427246094,246.9499969482422,246.74000549316406,246.74000549316406,13808
2025-08-18 16:31:00+00:00,246.77999877929688,246.77999877929688,246.8800048828125,246.77999877929688,246.8699951171875,8972
2025-08-18 16:32:00+00:00,247.0,247.0,247.0,246.86000061035156,246.9149932861328,4924
2025-08-18 16:33:00+00:00,246.9550018310547,246.9550018310547,247.0,246.89999389648438,246.97000122070312,7541
2025-08-18 16:34:00+00:00,246.8300018310547,246.8300018310547,246.9550018310547,246.77999877929688,246.9550018310547,10436
2025-08-18 16:35:00+00:00,246.85499572753906,246.85499572753906,246.86500549316406,246.85499572753906,246.86500549316406,1462
2025-08-18 16:36:00+00:00,246.86000061035156,246.86000061035156,246.9199981689453,246.84500122070312,246.84500122070312,2523
2025-08-18 16:37:00+00:00,246.77000427246094,246.77000427246094,246.86000061035156,246.7100067138672,246.86000061035156,4795
2025-08-18 16:38:00+00:00,246.74249267578125,246.74249267578125,246.78500366210938,246.6999969482422,246.75,4642
2025-08-18 16:39:00+00:00,246.7899932861328,246.7899932861328,246.82000732421875,246.67999267578125,246.74000549316406,6013
2025-08-18 16:40:00+00:00,246.83999633789062,246.83999633789062,246.83999633789062,246.75,246.75,2841
2025-08-18 16:41:00+00:00,246.93499755859375,246.93499755859375,246.97000122070312,246.8699951171875,246.89999389648438,2515
2025-08-18 16:42:00+00:00,246.89999389648438,246.89999389648438,247.01820373535156,246.8975067138672,246.90499877929688,15123
2025-08-18 16:43:00+00:00,246.80999755859375,246.80999755859375,246.94000244140625,246.8000030517578,246.89500427246094,8340
2025-08-18 16:44:00+00:00,246.77000427246094,246.77000427246094,246.8000030517578,246.69000244140625,246.8000030517578,10012
2025-08-18 16:45:00+00:00,246.75,246.75,246.86000061035156,246.6699981689453,246.6699981689453,5481
2025-08-18 16:46:00+00:00,247.0800018310547,247.0800018310547,247.15750122070312,246.66000366210938,246.77499389648438,48281
2025-08-18 16:47:00+00:00,246.9499969482422,246.9499969482422,247.14999389648438,246.85000610351562,247.139892578125,13490
2025-08-18 16:48:00+00:00,246.92999267578125,246.92999267578125,247.0500030517578,246.7899932861328,246.9550018310547,18578
2025-08-18 16:49:00+00:00,246.9199981689453,246.9199981689453,246.96299743652344,246.83990478515625,246.93499755859375,6048
2025-08-18 16:50:00+00:00,247.0,247.0,247.05999755859375,246.83999633789062,246.92999267578125,14370
2025-08-18 16:51:00+00:00,246.98269653320312,246.98269653320312,247.13999938964844,246.9801025390625,247.05250549316406,26603
2025-08-18 16:52:00+00:00,246.72000122070312,246.72000122070312,247.10000610351562,246.69500732421875,247.06500244140625,20175
2025-08-18 16:53:00+00:00,246.66000366210938,246.66000366210938,246.6654052734375,246.5,246.62010192871094,13577
2025-08-18 16:54:00+00:00,246.6551055908203,246.6551055908203,246.74000549316406,246.61000061035156,246.61000061035156,4942
2025-08-18 16:55:00+00:00,246.86000061035156,246.86000061035156,246.86000061035156,246.6551055908203,246.70339965820312,5208
2025-08-18 16:56:00+00:00,246.64999389648438,246.64999389648438,246.99000549316406,246.64999389648438,246.89999389648438,11869
2025-08-18 16:57:00+00:00,246.59649658203125,246.59649658203125,246.6300048828125,246.5800018310547,246.5800018310547,1326
2025-08-18 16:58:00+00:00,246.58999633789062,246.58999633789062,246.7593994140625,246.58999633789062,246.63259887695312,4416
2025-08-18 16:59:00+00:00,246.64920043945312,246.64920043945312,246.70680236816406,246.51210021972656,246.5500030517578,9084
2025-08-18 17:00:00+00:00,246.67929077148438,246.67929077148438,246.67929077148438,246.57000732421875,246.6083984375,5889
2025-08-18 17:01:00+00:00,246.63499450683594,246.63499450683594,246.64849853515625,246.63499450683594,246.63999938964844,3083
2025-08-18 17:02:00+00:00,246.52999877929688,246.52999877929688,246.67999267578125,246.5,246.63499450683594,8326
2025-08-18 17:03:00+00:00,246.56500244140625,246.56500244140625,246.66000366210938,246.50790405273438,246.60000610351562,4517
2025-08-18 17:04:00+00:00,246.57000732421875,246.57000732421875,246.72000122070312,246.5399932861328,246.65289306640625,6742
2025-08-18 17:05:00+00:00,246.57249450683594,246.57249450683594,246.60000610351562,246.47999572753906,246.5399932861328,406928
2025-08-18 17:06:00+00:00,246.63499450683594,246.63499450683594,246.7100067138672,246.47999572753906,246.5,6243
2025-08-18 17:07:00+00:00,246.69000244140625,246.69000244140625,246.72999572753906,246.5399932861328,246.63499450683594,2972
2025-08-18 17:08:00+00:00,246.66000366210938,246.66000366210938,246.69000244140625,246.64999389648438,246.65499877929688,3784
2025-08-18 17:09:00+00:00,246.7050018310547,246.7050018310547,246.74000549316406,246.66000366210938,246.69000244140625,4962
2025-08-18 17:10:00+00:00,246.72000122070312,246.72000122070312,246.82000732421875,246.6199951171875,246.6999969482422,9293
2025-08-18 17:11:00+00:00,246.7050018310547,246.7050018310547,246.85000610351562,246.6699981689453,246.76499938964844,4187
2025-08-18 17:12:00+00:00,246.85499572753906,246.85499572753906,246.85499572753906,246.75999450683594,246.75999450683594,5441
2025-08-18 17:13:00+00:00,246.69000244140625,246.69000244140625,246.89500427246094,246.67999267578125,246.82000732421875,6557
2025-08-18 17:14:00+00:00,246.72999572753906,246.72999572753906,246.77000427246094,246.6699981689453,246.72999572753906,2453
2025-08-18 17:15:00+00:00,246.79989624023438,246.79989624023438,246.79989624023438,246.5800018310547,246.7429962158203,5087
2025-08-18 17:16:00+00:00,246.72500610351562,246.72500610351562,246.75,246.69000244140625,246.75,3117
2025-08-18 17:17:00+00:00,246.76699829101562,246.76699829101562,246.79989624023438,246.72500610351562,246.79989624023438,1737
2025-08-18 17:18:00+00:00,246.72000122070312,246.72000122070312,246.74000549316406,246.64999389648438,246.74000549316406,5161
2025-08-18 17:19:00+00:00,246.75,246.75,246.8000030517578,246.72500610351562,246.77000427246094,4764
2025-08-18 17:20:00+00:00,246.72999572753906,246.72999572753906,246.73500061035156,246.72999572753906,246.73500061035156,2074
2025-08-18 17:21:00+00:00,246.8000030517578,246.8000030517578,246.8000030517578,246.75,246.75,2050
2025-08-18 17:22:00+00:00,246.89999389648438,246.89999389648438,246.89999389648438,246.69000244140625,246.6999969482422,7277
2025-08-18 17:23:00+00:00,246.8350067138672,246.8350067138672,246.9250030517578,246.8350067138672,246.88800048828125,2925
2025-08-18 17:24:00+00:00,246.89059448242188,246.89059448242188,246.89999389648438,246.75,246.77999877929688,5307
2025-08-18 17:25:00+00:00,246.97000122070312,246.97000122070312,246.97000122070312,246.8300018310547,246.83999633789062,4471
