Datetime,Adj Close,Close,High,Low,Open,Volume
,PG,PG,PG,PG,PG,PG
2025-08-18 13:58:00+00:00,156.52999877929688,156.52999877929688,156.5500030517578,156.41000366210938,156.4199981689453,7647
2025-08-18 13:59:00+00:00,156.53500366210938,156.53500366210938,156.5500030517578,156.44000244140625,156.54490661621094,17908
2025-08-18 14:00:00+00:00,156.47500610351562,156.47500610351562,156.57000732421875,156.4600067138672,156.53500366210938,20532
2025-08-18 14:01:00+00:00,156.5850067138672,156.5850067138672,156.60000610351562,156.47000122070312,156.5,14416
2025-08-18 14:02:00+00:00,156.52000427246094,156.52000427246094,156.61000061035156,156.5,156.5850067138672,14448
2025-08-18 14:03:00+00:00,156.5500030517578,156.5500030517578,156.57000732421875,156.47000122070312,156.52000427246094,14343
2025-08-18 14:04:00+00:00,156.69000244140625,156.69000244140625,156.69000244140625,156.4600067138672,156.50999450683594,15397
2025-08-18 14:05:00+00:00,156.6999969482422,156.6999969482422,156.75,156.5800018310547,156.64999389648438,47069
2025-08-18 14:06:00+00:00,156.72000122070312,156.72000122070312,156.8000030517578,156.72000122070312,156.72000122070312,24431
2025-08-18 14:07:00+00:00,156.82000732421875,156.82000732421875,156.85000610351562,156.7100067138672,156.74000549316406,37250
2025-08-18 14:08:00+00:00,156.72000122070312,156.72000122070312,156.8699951171875,156.7100067138672,156.82919311523438,26525
2025-08-18 14:09:00+00:00,156.85000610351562,156.85000610351562,156.8699951171875,156.6999969482422,156.73500061035156,9779
2025-08-18 14:10:00+00:00,156.77999877929688,156.77999877929688,156.9149932861328,156.77149963378906,156.85000610351562,23518
2025-08-18 14:11:00+00:00,156.75999450683594,156.75999450683594,156.77000427246094,156.69000244140625,156.75,8753
2025-08-18 14:12:00+00:00,156.80299377441406,156.80299377441406,156.82000732421875,156.6999969482422,156.75,10903
2025-08-18 14:13:00+00:00,156.8000030517578,156.8000030517578,156.8769989013672,156.8000030517578,156.8300018310547,11654
2025-08-18 14:14:00+00:00,156.8000030517578,156.8000030517578,156.89999389648438,156.77999877929688,156.81500244140625,9656
2025-08-18 14:15:00+00:00,156.82000732421875,156.82000732421875,156.91009521484375,156.8000030517578,156.81500244140625,14473
2025-08-18 14:16:00+00:00,156.8874969482422,156.8874969482422,156.9055938720703,156.7899932861328,156.7899932861328,7598
2025-08-18 14:17:00+00:00,156.85000610351562,156.85000610351562,156.88999938964844,156.85000610351562,156.8699951171875,8818
2025-08-18 14:18:00+00:00,156.74009704589844,156.74009704589844,156.86000061035156,156.6699981689453,156.83999633789062,11905
2025-08-18 14:19:00+00:00,156.67999267578125,156.67999267578125,156.77999877929688,156.64999389648438,156.75,27436
2025-08-18 14:20:00+00:00,156.55999755859375,156.55999755859375,156.69000244140625,156.53500366210938,156.69000244140625,47040
2025-08-18 14:21:00+00:00,156.4199981689453,156.4199981689453,156.55999755859375,156.36000061035156,156.5399932861328,47954
2025-08-18 14:22:00+00:00,156.44500732421875,156.44500732421875,156.4499969482422,156.3699951171875,156.4199981689453,19115
2025-08-18 14:23:00+00:00,156.44000244140625,156.44000244140625,156.4600067138672,156.41000366210938,156.4499969482422,11358
2025-08-18 14:24:00+00:00,156.38499450683594,156.38499450683594,156.4510955810547,156.38499450683594,156.42120361328125,13943
2025-08-18 14:25:00+00:00,156.30999755859375,156.30999755859375,156.3800048828125,156.3000030517578,156.3800048828125,14846
2025-08-18 14:26:00+00:00,156.27000427246094,156.27000427246094,156.33999633789062,156.25,156.30999755859375,11287
2025-08-18 14:27:00+00:00,156.22000122070312,156.22000122070312,156.35000610351562,156.22000122070312,156.2899932861328,19819
2025-08-18 14:28:00+00:00,156.1750030517578,156.1750030517578,156.1999969482422,156.1300048828125,156.19000244140625,10487
2025-08-18 14:29:00+00:00,156.21499633789062,156.21499633789062,156.27999877929688,156.19000244140625,156.19000244140625,16614
2025-08-18 14:30:00+00:00,156.19500732421875,156.19500732421875,156.25999450683594,156.1699981689453,156.21499633789062,12821
2025-08-18 14:31:00+00:00,156.22000122070312,156.22000122070312,156.25,156.1999969482422,156.2100067138672,6161
2025-08-18 14:32:00+00:00,156.32000732421875,156.32000732421875,156.35000610351562,156.19000244140625,156.2100067138672,7709
2025-08-18 14:33:00+00:00,156.3800048828125,156.3800048828125,156.41000366210938,156.32000732421875,156.32000732421875,11298
2025-08-18 14:34:00+00:00,156.3800048828125,156.3800048828125,156.4199981689453,156.3300018310547,156.3699951171875,23278
2025-08-18 14:35:00+00:00,156.3699951171875,156.3699951171875,156.37559509277344,156.2899932861328,156.3699951171875,8062
2025-08-18 14:36:00+00:00,156.4550018310547,156.4550018310547,156.4550018310547,156.36000061035156,156.3800048828125,6692
2025-08-18 14:37:00+00:00,156.4550018310547,156.4550018310547,156.48500061035156,156.4250030517578,156.4499969482422,5725
2025-08-18 14:38:00+00:00,156.5,156.5,156.5,156.42999267578125,156.4499969482422,17840
2025-08-18 14:39:00+00:00,156.47000122070312,156.47000122070312,156.50999450683594,156.47000122070312,156.50999450683594,9380
2025-08-18 14:40:00+00:00,156.3699951171875,156.3699951171875,156.49000549316406,156.3699951171875,156.49000549316406,11398
2025-08-18 14:41:00+00:00,156.32000732421875,156.32000732421875,156.38999938964844,156.30999755859375,156.3699951171875,11298
2025-08-18 14:42:00+00:00,156.1699981689453,156.1699981689453,156.32000732421875,156.1699981689453,156.32000732421875,5182
2025-08-18 14:43:00+00:00,156.3300018310547,156.3300018310547,156.3300018310547,156.1750030517578,156.1750030517578,9396
2025-08-18 14:44:00+00:00,156.38999938964844,156.38999938964844,156.41000366210938,156.3300018310547,156.35000610351562,6237
2025-08-18 14:45:00+00:00,156.35000610351562,156.35000610351562,156.4199981689453,156.3249969482422,156.38999938964844,11867
2025-08-18 14:46:00+00:00,156.27000427246094,156.27000427246094,156.3800048828125,156.25,156.3699951171875,11403
2025-08-18 14:47:00+00:00,156.27999877929688,156.27999877929688,156.30999755859375,156.22000122070312,156.25999450683594,30264
2025-08-18 14:48:00+00:00,156.25999450683594,156.25999450683594,156.30999755859375,156.24000549316406,156.27999877929688,9670
2025-08-18 14:49:00+00:00,156.2100067138672,156.2100067138672,156.3000030517578,156.1999969482422,156.24000549316406,12937
2025-08-18 14:50:00+00:00,156.2301025390625,156.2301025390625,156.30999755859375,156.22000122070312,156.22000122070312,8640
2025-08-18 14:51:00+00:00,156.1649932861328,156.1649932861328,156.26499938964844,156.16000366210938,156.2550048828125,12234
2025-08-18 14:52:00+00:00,156.1300048828125,156.1300048828125,156.17999267578125,156.125,156.125,3455
2025-08-18 14:53:00+00:00,156.1300048828125,156.1300048828125,156.13999938964844,156.0850067138672,156.1300048828125,9129
2025-08-18 14:54:00+00:00,156.11520385742188,156.11520385742188,156.13999938964844,156.10000610351562,156.1300048828125,5726
2025-08-18 14:55:00+00:00,156.0800018310547,156.0800018310547,156.10000610351562,156.0399932861328,156.10000610351562,11985
2025-08-18 14:56:00+00:00,155.97000122070312,155.97000122070312,156.0500030517578,155.9550018310547,156.02000427246094,12679
2025-08-18 14:57:00+00:00,155.9499969482422,155.9499969482422,155.97500610351562,155.86000061035156,155.97000122070312,12286
2025-08-18 14:58:00+00:00,155.8249969482422,155.8249969482422,155.9199981689453,155.80999755859375,155.9199981689453,14423
2025-08-18 14:59:00+00:00,155.9185028076172,155.9185028076172,155.92999267578125,155.8249969482422,155.8249969482422,75882
2025-08-18 15:00:00+00:00,155.85499572753906,155.85499572753906,155.90499877929688,155.83099365234375,155.88999938964844,10588
2025-08-18 15:01:00+00:00,155.9199981689453,155.9199981689453,155.9199981689453,155.84500122070312,155.85499572753906,9849
2025-08-18 15:02:00+00:00,156.1300048828125,156.1300048828125,156.1425018310547,155.9199981689453,155.94000244140625,17365
2025-08-18 15:03:00+00:00,156.13999938964844,156.13999938964844,156.16000366210938,156.08999633789062,156.1300048828125,18279
2025-08-18 15:04:00+00:00,156.25999450683594,156.25999450683594,156.25999450683594,156.10000610351562,156.13999938964844,4802
2025-08-18 15:05:00+00:00,156.24000549316406,156.24000549316406,156.375,156.24000549316406,156.26499938964844,42022
2025-08-18 15:06:00+00:00,156.47000122070312,156.47000122070312,156.47000122070312,156.2550048828125,156.2550048828125,15799
2025-08-18 15:07:00+00:00,156.46499633789062,156.46499633789062,156.50999450683594,156.44000244140625,156.4600067138672,23481
2025-08-18 15:08:00+00:00,156.53500366210938,156.53500366210938,156.5500030517578,156.4499969482422,156.4499969482422,19944
2025-08-18 15:09:00+00:00,156.47000122070312,156.47000122070312,156.5399932861328,156.44000244140625,156.53500366210938,9938
2025-08-18 15:10:00+00:00,156.6199951171875,156.6199951171875,156.6199951171875,156.47999572753906,156.47999572753906,38885
2025-08-18 15:11:00+00:00,156.53500366210938,156.53500366210938,156.63999938964844,156.52999877929688,156.6300048828125,29217
2025-08-18 15:12:00+00:00,156.47999572753906,156.47999572753906,156.5500030517578,156.47999572753906,156.52999877929688,10220
2025-08-18 15:13:00+00:00,156.47999572753906,156.47999572753906,156.52000427246094,156.4600067138672,156.47000122070312,11337
2025-08-18 15:14:00+00:00,156.48019409179688,156.48019409179688,156.55499267578125,156.4499969482422,156.47999572753906,35584
2025-08-18 15:15:00+00:00,156.41000366210938,156.41000366210938,156.5299072265625,156.39999389648438,156.49000549316406,20386
2025-08-18 15:16:00+00:00,156.47000122070312,156.47000122070312,156.47000122070312,156.4199981689453,156.4199981689453,12993
2025-08-18 15:17:00+00:00,156.58999633789062,156.58999633789062,156.60000610351562,156.47000122070312,156.47000122070312,19143
2025-08-18 15:18:00+00:00,156.5800018310547,156.5800018310547,156.61000061035156,156.5399932861328,156.60000610351562,21089
2025-08-18 15:19:00+00:00,156.50999450683594,156.50999450683594,156.59500122070312,156.5050048828125,156.5800018310547,30319
2025-08-18 15:20:00+00:00,156.49000549316406,156.49000549316406,156.52000427246094,156.4600067138672,156.5,23563
2025-08-18 15:21:00+00:00,156.42359924316406,156.42359924316406,156.49000549316406,156.39999389648438,156.49000549316406,26187
2025-08-18 15:22:00+00:00,156.3300018310547,156.3300018310547,156.46499633789062,156.3300018310547,156.39999389648438,29120
2025-08-18 15:23:00+00:00,156.1750030517578,156.1750030517578,156.3592071533203,156.13999938964844,156.3350067138672,10987
2025-08-18 15:24:00+00:00,156.3699951171875,156.3699951171875,156.3800048828125,156.14999389648438,156.1811065673828,13303
2025-08-18 15:25:00+00:00,156.35499572753906,156.35499572753906,156.4398956298828,156.32000732421875,156.3800048828125,10213
2025-08-18 15:26:00+00:00,156.2949981689453,156.2949981689453,156.36000061035156,156.27049255371094,156.35000610351562,7756
2025-08-18 15:27:00+00:00,156.25,156.25,156.30499267578125,156.25,156.30499267578125,4348
2025-08-18 15:28:00+00:00,156.2899932861328,156.2899932861328,156.2987060546875,156.24000549316406,156.25,7847
2025-08-18 15:29:00+00:00,156.27499389648438,156.27499389648438,156.3000030517578,156.24000549316406,156.27999877929688,11519
2025-08-18 15:30:00+00:00,156.22000122070312,156.22000122070312,156.27999877929688,156.18499755859375,156.27499389648438,11005
2025-08-18 15:31:00+00:00,156.1999969482422,156.1999969482422,156.25999450683594,156.1999969482422,156.2476043701172,8930
2025-08-18 15:32:00+00:00,156.27999877929688,156.27999877929688,156.3000030517578,156.19000244140625,156.2100067138672,6969
2025-08-18 15:33:00+00:00,156.32000732421875,156.32000732421875,156.32000732421875,156.27000427246094,156.27999877929688,4938
2025-08-18 15:34:00+00:00,156.38999938964844,156.38999938964844,156.38999938964844,156.3300018310547,156.3300018310547,8129
2025-08-18 15:35:00+00:00,156.375,156.375,156.38999938964844,156.3300018310547,156.38999938964844,10627
2025-08-18 15:36:00+00:00,156.42999267578125,156.42999267578125,156.4499053955078,156.40499877929688,156.40679931640625,7069
2025-08-18 15:37:00+00:00,156.57000732421875,156.57000732421875,156.57000732421875,156.42999267578125,156.44000244140625,5737
2025-08-18 15:38:00+00:00,156.52000427246094,156.52000427246094,156.5800018310547,156.52000427246094,156.5500946044922,7051
2025-08-18 15:39:00+00:00,156.5800018310547,156.5800018310547,156.5800018310547,156.50999450683594,156.52000427246094,7020
2025-08-18 15:40:00+00:00,156.4949951171875,156.4949951171875,156.57000732421875,156.47000122070312,156.57000732421875,14978
2025-08-18 15:41:00+00:00,156.5196990966797,156.5196990966797,156.52000427246094,156.4600067138672,156.5,7011
2025-08-18 15:42:00+00:00,156.52999877929688,156.52999877929688,156.52999877929688,156.47430419921875,156.49000549316406,8086
2025-08-18 15:43:00+00:00,156.5500030517578,156.5500030517578,156.5500030517578,156.4600067138672,156.5102996826172,6500
2025-08-18 15:44:00+00:00,156.56500244140625,156.56500244140625,156.57000732421875,156.5500030517578,156.56500244140625,1817
2025-08-18 15:45:00+00:00,156.52000427246094,156.52000427246094,156.5800018310547,156.50999450683594,156.57000732421875,12719
2025-08-18 15:46:00+00:00,156.56500244140625,156.56500244140625,156.57000732421875,156.50999450683594,156.52000427246094,6967
2025-08-18 15:47:00+00:00,156.57000732421875,156.57000732421875,156.5800018310547,156.5399932861328,156.56500244140625,4445
2025-08-18 15:48:00+00:00,156.5800018310547,156.5800018310547,156.6199951171875,156.5800018310547,156.60000610351562,5258
2025-08-18 15:49:00+00:00,156.55999755859375,156.55999755859375,156.55999755859375,156.50999450683594,156.55999755859375,6794
2025-08-18 15:50:00+00:00,156.57000732421875,156.57000732421875,156.6199951171875,156.52999877929688,156.56500244140625,11920
2025-08-18 15:51:00+00:00,156.6300048828125,156.6300048828125,156.63999938964844,156.6199951171875,156.6199951171875,8724
2025-08-18 15:52:00+00:00,156.5850067138672,156.5850067138672,156.63999938964844,156.5850067138672,156.63999938964844,4912
2025-08-18 15:53:00+00:00,156.5850067138672,156.5850067138672,156.5850067138672,156.5500030517578,156.57000732421875,5049
2025-08-18 15:54:00+00:00,156.52499389648438,156.52499389648438,156.60000610351562,156.52499389648438,156.60000610351562,5103
2025-08-18 15:55:00+00:00,156.42999267578125,156.42999267578125,156.52499389648438,156.4199981689453,156.52499389648438,4324
2025-08-18 15:56:00+00:00,156.52000427246094,156.52000427246094,156.52000427246094,156.42999267578125,156.42999267578125,5706
2025-08-18 15:57:00+00:00,156.49000549316406,156.49000549316406,156.52000427246094,156.45750427246094,156.50999450683594,9045
2025-08-18 15:58:00+00:00,156.43499755859375,156.43499755859375,156.49000549316406,156.4199981689453,156.49000549316406,7665
2025-08-18 15:59:00+00:00,156.40499877929688,156.40499877929688,156.4499969482422,156.3800048828125,156.4499969482422,9321
2025-08-18 16:00:00+00:00,156.4499969482422,156.4499969482422,156.4600067138672,156.38999938964844,156.38999938964844,5341
2025-08-18 16:01:00+00:00,156.53500366210938,156.53500366210938,156.53500366210938,156.47000122070312,156.47019958496094,8232
2025-08-18 16:02:00+00:00,156.49000549316406,156.49000549316406,156.5800018310547,156.47999572753906,156.5449981689453,25102
2025-08-18 16:03:00+00:00,156.47000122070312,156.47000122070312,156.5399932861328,156.44000244140625,156.48500061035156,30889
2025-08-18 16:04:00+00:00,156.40499877929688,156.40499877929688,156.4550018310547,156.36000061035156,156.4550018310547,8292
2025-08-18 16:05:00+00:00,156.39999389648438,156.39999389648438,156.48500061035156,156.38079833984375,156.4051971435547,10891
2025-08-18 16:06:00+00:00,156.32000732421875,156.32000732421875,156.39999389648438,156.2899932861328,156.39999389648438,28491
2025-08-18 16:07:00+00:00,156.3000030517578,156.3000030517578,156.35000610351562,156.3000030517578,156.3249969482422,267839
2025-08-18 16:08:00+00:00,156.20860290527344,156.20860290527344,156.30999755859375,156.20860290527344,156.3000030517578,10399
2025-08-18 16:09:00+00:00,156.16000366210938,156.16000366210938,156.21499633789062,156.14999389648438,156.21499633789062,16823
2025-08-18 16:10:00+00:00,156.1750030517578,156.1750030517578,156.17999267578125,156.14999389648438,156.16000366210938,19099
2025-08-18 16:11:00+00:00,156.13999938964844,156.13999938964844,156.2050018310547,156.1300048828125,156.1750030517578,10688
2025-08-18 16:12:00+00:00,156.24000549316406,156.24000549316406,156.25999450683594,156.16000366210938,156.16000366210938,37304
2025-08-18 16:13:00+00:00,156.27000427246094,156.27000427246094,156.2899932861328,156.13999938964844,156.2100067138672,11708
2025-08-18 16:14:00+00:00,156.17999267578125,156.17999267578125,156.2899932861328,156.17999267578125,156.27000427246094,7986
2025-08-18 16:15:00+00:00,156.125,156.125,156.17999267578125,156.11000061035156,156.17999267578125,11859
2025-08-18 16:16:00+00:00,156.0500030517578,156.0500030517578,156.1199951171875,156.02000427246094,156.11000061035156,9532
2025-08-18 16:17:00+00:00,155.89999389648438,155.89999389648438,156.07000732421875,155.8800048828125,156.0399932861328,16317
2025-08-18 16:18:00+00:00,155.97999572753906,155.97999572753906,155.97999572753906,155.88999938964844,155.89999389648438,8439
2025-08-18 16:19:00+00:00,156.05499267578125,156.05499267578125,156.07000732421875,155.99000549316406,155.99000549316406,7886
2025-08-18 16:20:00+00:00,156.0749969482422,156.0749969482422,156.08999633789062,156.0500030517578,156.05499267578125,6845
2025-08-18 16:21:00+00:00,156.0850067138672,156.0850067138672,156.13999938964844,156.05999755859375,156.10000610351562,4477
2025-08-18 16:22:00+00:00,156.10000610351562,156.10000610351562,156.10000610351562,156.07000732421875,156.08999633789062,5450
2025-08-18 16:23:00+00:00,156.16000366210938,156.16000366210938,156.16000366210938,156.11000061035156,156.11000061035156,3568
2025-08-18 16:24:00+00:00,156.14999389648438,156.14999389648438,156.1699981689453,156.13999938964844,156.14999389648438,6173
2025-08-18 16:25:00+00:00,156.1699981689453,156.1699981689453,156.1999969482422,156.13999938964844,156.13999938964844,8187
2025-08-18 16:26:00+00:00,156.14999389648438,156.14999389648438,156.14999389648438,156.1199951171875,156.14999389648438,5576
2025-08-18 16:27:00+00:00,156.19000244140625,156.19000244140625,156.19000244140625,156.1300048828125,156.13999938964844,5590
2025-08-18 16:28:00+00:00,156.14999389648438,156.14999389648438,156.19000244140625,156.110107421875,156.19000244140625,7817
2025-08-18 16:29:00+00:00,156.13099670410156,156.13099670410156,156.1699981689453,156.1199951171875,156.14999389648438,4923
2025-08-18 16:30:00+00:00,156.19000244140625,156.19000244140625,156.2050018310547,156.13999938964844,156.14999389648438,13752
2025-08-18 16:31:00+00:00,156.1199951171875,156.1199951171875,156.1999969482422,156.10000610351562,156.1999969482422,5824
2025-08-18 16:32:00+00:00,156.18380737304688,156.18380737304688,156.18380737304688,156.10000610351562,156.10000610351562,2827
2025-08-18 16:33:00+00:00,156.19500732421875,156.19500732421875,156.22999572753906,156.19000244140625,156.1999969482422,11728
2025-08-18 16:34:00+00:00,156.19500732421875,156.19500732421875,156.23500061035156,156.18499755859375,156.20989990234375,5459
2025-08-18 16:35:00+00:00,156.21380615234375,156.21380615234375,156.21380615234375,156.14999389648438,156.17999267578125,2023
2025-08-18 16:36:00+00:00,156.13499450683594,156.13499450683594,156.2100067138672,156.1300048828125,156.2100067138672,5406
2025-08-18 16:37:00+00:00,156.10000610351562,156.10000610351562,156.13499450683594,156.0850067138672,156.13499450683594,5696
2025-08-18 16:38:00+00:00,156.13999938964844,156.13999938964844,156.13999938964844,156.08999633789062,156.08999633789062,4806
2025-08-18 16:39:00+00:00,156.14999389648438,156.14999389648438,156.16000366210938,156.1300048828125,156.14999389648438,4376
2025-08-18 16:40:00+00:00,156.16000366210938,156.16000366210938,156.1699981689453,156.1199951171875,156.14999389648438,8309
2025-08-18 16:41:00+00:00,156.1300048828125,156.1300048828125,156.15499877929688,156.12779235839844,156.15499877929688,4418
2025-08-18 16:42:00+00:00,156.0850067138672,156.0850067138672,156.1199951171875,156.07000732421875,156.1199951171875,5381
2025-08-18 16:43:00+00:00,156.14999389648438,156.14999389648438,156.14999389648438,156.08999633789062,156.08999633789062,4581
2025-08-18 16:44:00+00:00,156.16000366210938,156.16000366210938,156.17999267578125,156.11000061035156,156.13999938964844,6434
2025-08-18 16:45:00+00:00,156.0850067138672,156.0850067138672,156.1728973388672,156.0850067138672,156.15499877929688,11060
2025-08-18 16:46:00+00:00,156.03990173339844,156.03990173339844,156.0850067138672,156.03990173339844,156.0850067138672,4775
2025-08-18 16:47:00+00:00,156.06500244140625,156.06500244140625,156.07000732421875,156.0500030517578,156.05999755859375,2357
2025-08-18 16:48:00+00:00,156.05999755859375,156.05999755859375,156.08999633789062,156.05499267578125,156.05499267578125,7280
2025-08-18 16:49:00+00:00,156.0800018310547,156.0800018310547,156.11000061035156,156.0800018310547,156.08999633789062,4429
2025-08-18 16:50:00+00:00,156.0800018310547,156.0800018310547,156.08999633789062,156.05999755859375,156.05999755859375,3761
2025-08-18 16:51:00+00:00,156.0749969482422,156.0749969482422,156.11000061035156,156.05999755859375,156.08999633789062,6717
2025-08-18 16:52:00+00:00,156.0500030517578,156.0500030517578,156.07000732421875,156.02499389648438,156.07000732421875,9335
2025-08-18 16:53:00+00:00,156.07000732421875,156.07000732421875,156.07000732421875,156.0500030517578,156.0500030517578,3250
2025-08-18 16:54:00+00:00,156.08999633789062,156.08999633789062,156.09280395507812,156.05999755859375,156.07000732421875,6137
2025-08-18 16:55:00+00:00,156.0915069580078,156.0915069580078,156.1199951171875,156.0915069580078,156.10000610351562,7119
2025-08-18 16:56:00+00:00,156.08999633789062,156.08999633789062,156.11000061035156,156.0800018310547,156.08999633789062,5085
2025-08-18 16:57:00+00:00,156.14999389648438,156.14999389648438,156.16000366210938,156.08200073242188,156.08999633789062,7944
2025-08-18 16:58:00+00:00,156.2100067138672,156.2100067138672,156.2100067138672,156.14999389648438,156.14999389648438,5382
2025-08-18 16:59:00+00:00,156.2100067138672,156.2100067138672,156.22999572753906,156.1999969482422,156.2100067138672,5352
2025-08-18 17:00:00+00:00,156.27000427246094,156.27000427246094,156.2899932861328,156.1999969482422,156.2100067138672,5911
2025-08-18 17:01:00+00:00,156.27049255371094,156.27049255371094,156.3134002685547,156.27000427246094,156.27000427246094,8169
2025-08-18 17:02:00+00:00,156.28990173339844,156.28990173339844,156.2899932861328,156.2606964111328,156.27259826660156,10380
2025-08-18 17:03:00+00:00,156.28500366210938,156.28500366210938,156.3000030517578,156.27000427246094,156.27999877929688,10761
2025-08-18 17:04:00+00:00,156.17999267578125,156.17999267578125,156.27999877929688,156.1699981689453,156.27999877929688,8232
2025-08-18 17:05:00+00:00,156.19000244140625,156.19000244140625,156.1999969482422,156.13999938964844,156.19000244140625,7111
2025-08-18 17:06:00+00:00,156.13279724121094,156.13279724121094,156.22000122070312,156.13279724121094,156.1999969482422,4201
2025-08-18 17:07:00+00:00,156.05999755859375,156.05999755859375,156.16000366210938,156.05999755859375,156.14500427246094,4295
2025-08-18 17:08:00+00:00,156.01499938964844,156.01499938964844,156.05499267578125,156.01499938964844,156.05499267578125,4539
2025-08-18 17:09:00+00:00,156.0500030517578,156.0500030517578,156.0500030517578,156.00999450683594,156.00999450683594,6713
2025-08-18 17:10:00+00:00,156.13999938964844,156.13999938964844,156.14999389648438,156.0399932861328,156.0399932861328,7228
2025-08-18 17:11:00+00:00,156.07000732421875,156.07000732421875,156.15989685058594,156.0500030517578,156.15989685058594,13143
2025-08-18 17:12:00+00:00,156.08009338378906,156.08009338378906,156.10000610351562,156.0500030517578,156.05999755859375,8491
2025-08-18 17:13:00+00:00,156.05999755859375,156.05999755859375,156.10000610351562,156.02499389648438,156.10000610351562,6489
2025-08-18 17:14:00+00:00,155.98500061035156,155.98500061035156,156.08999633789062,155.98500061035156,156.0500030517578,4908
2025-08-18 17:15:00+00:00,156.0399932861328,156.0399932861328,156.0399932861328,155.98399353027344,155.98500061035156,5659
2025-08-18 17:16:00+00:00,156.00999450683594,156.00999450683594,156.0399932861328,156.0050048828125,156.0399932861328,8172
2025-08-18 17:17:00+00:00,156.0,156.0,156.02499389648438,155.97999572753906,156.00999450683594,8709
2025-08-18 17:18:00+00:00,156.0102996826172,156.0102996826172,156.0102996826172,155.9571075439453,155.99000549316406,5256
2025-08-18 17:19:00+00:00,156.0399932861328,156.0399932861328,156.05999755859375,156.00999450683594,156.0399932861328,4214
2025-08-18 17:20:00+00:00,156.05999755859375,156.05999755859375,156.0749969482422,156.05499267578125,156.05999755859375,6148
2025-08-18 17:21:00+00:00,156.0850067138672,156.0850067138672,156.11000061035156,156.07000732421875,156.07000732421875,8365
2025-08-18 17:22:00+00:00,156.05999755859375,156.05999755859375,156.0800018310547,156.05999755859375,156.07000732421875,3660
